Voltage, Timestamp, X position, Y position, Z position, X rotation, Y rotation, Z rotation
0.2474087, 07/01/2019 03:10:22.637, -0.04309076, -0.2355489, 0.06650555, 294.0142, 124.8919, 341.0881
0.2955259, 07/01/2019 03:10:22.653, -0.04306144, -0.2354761, 0.06652128, 293.9142, 124.7194, 341.2532
0.3429045, 07/01/2019 03:10:22.672, -0.0430917, -0.2355567, 0.06649911, 294.0225, 124.9214, 341.072
0.389426, 07/01/2019 03:10:22.691, -0.0430879, -0.2355456, 0.06649555, 294.0122, 124.9205, 341.0876
0.434974, 07/01/2019 03:10:22.703, -0.04308748, -0.2355369, 0.06647377, 293.9779, 124.9293, 341.1111
0.4794348, 07/01/2019 03:10:22.718, -0.04310112, -0.2354511, 0.06645899, 293.7925, 124.7634, 341.33
0.5226972, 07/01/2019 03:10:22.734, -0.04310658, -0.2354553, 0.06645792, 293.7761, 124.7791, 341.34
0.5646531, 07/01/2019 03:10:22.751, -0.04311828, -0.2355092, 0.06643946, 293.7299, 124.6531, 341.5042
0.6051975, 07/01/2019 03:10:22.766, -0.04311588, -0.2355021, 0.0664395, 293.7692, 124.668, 341.5284
0.6442293, 07/01/2019 03:10:22.783, -0.04311611, -0.2355246, 0.06642356, 293.7278, 124.7033, 341.5308
0.6816507, 07/01/2019 03:10:22.799, -0.04314744, -0.2355306, 0.06641967, 293.8399, 124.8141, 341.4888
0.7173682, 07/01/2019 03:10:22.815, -0.04313998, -0.2356246, 0.06641918, 293.8514, 124.6415, 341.7156
0.7512926, 07/01/2019 03:10:22.831, -0.04314705, -0.2355111, 0.0663689, 293.7206, 124.6909, 341.7115
0.7833391, 07/01/2019 03:10:22.850, -0.04312845, -0.2355306, 0.06637992, 293.8156, 124.5439, 341.9233
0.8134276, 07/01/2019 03:10:22.870, -0.04313238, -0.2355331, 0.06637679, 293.8861, 124.8792, 341.6818
0.8414829, 07/01/2019 03:10:22.883, -0.04312402, -0.235538, 0.0663597, 293.8155, 125.2589, 341.3852
0.8674347, 07/01/2019 03:10:22.898, -0.04310119, -0.2355763, 0.06636676, 293.8452, 125.4613, 341.2442
0.8912184, 07/01/2019 03:10:22.918, -0.04309782, -0.2355882, 0.06636059, 293.8499, 125.5204, 341.2693
0.9127743, 07/01/2019 03:10:22.935, -0.04310579, -0.2355542, 0.0663308, 293.8176, 125.7148, 341.169
0.9320487, 07/01/2019 03:10:22.953, -0.04311696, -0.2356055, 0.06627262, 293.8687, 125.7944, 341.2285
0.9489934, 07/01/2019 03:10:22.973, -0.04309916, -0.2356258, 0.06623158, 293.8679, 125.7038, 341.4208
0.9635659, 07/01/2019 03:10:22.988, -0.0431038, -0.2356412, 0.06622184, 293.846, 125.7756, 341.4341
0.9757299, 07/01/2019 03:10:23.004, -0.04309873, -0.2356759, 0.06620901, 293.8109, 125.785, 341.5093
0.985455, 07/01/2019 03:10:23.020, -0.04309343, -0.2357282, 0.06620847, 293.7727, 125.6894, 341.6704
0.9927169, 07/01/2019 03:10:23.036, -0.04308101, -0.2356196, 0.06618232, 293.6412, 125.8075, 341.7086
0.9974974, 07/01/2019 03:10:23.051, -0.04305123, -0.2355694, 0.0661625, 293.64, 126.0538, 341.5708
0.9997845, 07/01/2019 03:10:23.066, -0.04305078, -0.2355628, 0.06615069, 293.6323, 126.1321, 341.5632
0.9995726, 07/01/2019 03:10:23.083, -0.04304793, -0.2355673, 0.06613628, 293.6418, 126.1695, 341.5766
0.9968621, 07/01/2019 03:10:23.100, -0.04299893, -0.2355404, 0.0661057, 293.7371, 126.3217, 341.4955
0.9916599, 07/01/2019 03:10:23.114, -0.04299628, -0.235503, 0.06605797, 293.7023, 126.5408, 341.3672
0.983979, 07/01/2019 03:10:23.131, -0.0430393, -0.2355542, 0.06604161, 293.7359, 126.8449, 341.1664
0.9738384, 07/01/2019 03:10:23.146, -0.04301696, -0.2355637, 0.06599017, 293.8191, 126.4811, 341.6573
0.9612638, 07/01/2019 03:10:23.164, -0.04300363, -0.2355637, 0.06598897, 293.8419, 126.8032, 341.4342
0.9462863, 07/01/2019 03:10:23.179, -0.04298294, -0.2355243, 0.06597495, 293.8815, 126.9163, 341.41
0.9289435, 07/01/2019 03:10:23.195, -0.0429885, -0.2355404, 0.06596439, 293.8764, 126.9568, 341.4225
