World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:30:12.527,47.128,-0.8984333,-6.342939
03/02/2020 09:30:12.538,47.139,-0.8884543,-6.272488
03/02/2020 09:30:12.549,47.15,-0.8780366,-6.198938
03/02/2020 09:30:12.560,47.161,-0.8671854,-6.122329
03/02/2020 09:30:12.571,47.172,-0.855906,-6.042696
03/02/2020 09:30:12.583,47.183,-0.8442038,-5.960079
03/02/2020 09:30:12.593,47.194,-0.8320849,-5.874519
03/02/2020 09:30:12.605,47.205,-0.819555,-5.786058
03/02/2020 09:30:12.616,47.216,-0.8066205,-5.69474
03/02/2020 09:30:12.627,47.227,-0.7932876,-5.600611
03/02/2020 09:30:12.638,47.238,-0.7795631,-5.503715
03/02/2020 09:30:12.649,47.25,-0.7654536,-5.404102
03/02/2020 09:30:12.660,47.26,-0.7509661,-5.30182
03/02/2020 09:30:12.671,47.272,-0.7361078,-5.196921
03/02/2020 09:30:12.682,47.283,-0.7208859,-5.089455
03/02/2020 09:30:12.693,47.294,-0.7053081,-4.979475
03/02/2020 09:30:12.705,47.306,-0.6893821,-4.867037
03/02/2020 09:30:12.715,47.316,-0.6731156,-4.752196
03/02/2020 09:30:12.727,47.327,-0.6565167,-4.635008
03/02/2020 09:30:12.738,47.338,-0.6395937,-4.515531
03/02/2020 09:30:12.749,47.35,-0.6223547,-4.393825
03/02/2020 09:30:12.760,47.36,-0.6048086,-4.269948
03/02/2020 09:30:12.771,47.372,-0.5869637,-4.143964
03/02/2020 09:30:12.782,47.383,-0.568829,-4.015933
03/02/2020 09:30:12.793,47.394,-0.5504134,-3.885919
03/02/2020 09:30:12.804,47.405,-0.5317261,-3.753986
03/02/2020 09:30:12.815,47.416,-0.5127761,-3.620199
03/02/2020 09:30:12.826,47.427,-0.493573,-3.484625
03/02/2020 09:30:12.838,47.439,-0.4741261,-3.34733
03/02/2020 09:30:12.849,47.45,-0.4544451,-3.208382
03/02/2020 09:30:12.860,47.461,-0.4345396,-3.06785
03/02/2020 09:30:12.871,47.472,-0.4144197,-2.925803
03/02/2020 09:30:12.883,47.484,-0.3940951,-2.782311
03/02/2020 09:30:12.894,47.494,-0.3735758,-2.637445
03/02/2020 09:30:12.904,47.505,-0.3528721,-2.491277
03/02/2020 09:30:12.915,47.516,-0.3319942,-2.343879
03/02/2020 09:30:12.927,47.527,-0.3109523,-2.195323
03/02/2020 09:30:12.937,47.538,-0.2897569,-2.045683
03/02/2020 09:30:12.949,47.55,-0.2684183,-1.895033
03/02/2020 09:30:12.960,47.561,-0.2469473,-1.743448
03/02/2020 09:30:12.971,47.572,-0.2253543,-1.591001
03/02/2020 09:30:12.982,47.583,-0.20365,-1.437769
03/02/2020 09:30:12.994,47.594,-0.1818452,-1.283827
03/02/2020 09:30:13.004,47.605,-0.1599505,-1.129251
03/02/2020 09:30:13.016,47.616,-0.1379769,-0.974117
03/02/2020 09:30:13.027,47.628,-0.1159352,-0.8185022
03/02/2020 09:30:13.038,47.638,-0.09383616,-0.6624833
03/02/2020 09:30:13.049,47.649,-0.07169082,-0.5061372
03/02/2020 09:30:13.060,47.66,-0.04951008,-0.3495412
03/02/2020 09:30:13.071,47.671,-0.0273049,-0.1927726
03/02/2020 09:30:13.082,47.683,-0.005086225,-0.03590875
03/02/2020 09:30:13.093,47.694,0.01713496,0.1209728
03/02/2020 09:30:13.104,47.705,0.03934768,0.2777946
03/02/2020 09:30:13.116,47.716,0.06154097,0.4344792
03/02/2020 09:30:13.126,47.727,0.08370387,0.5909493
03/02/2020 09:30:13.138,47.738,0.1058254,0.7471276
03/02/2020 09:30:13.149,47.749,0.1278947,0.9029369
03/02/2020 09:30:13.160,47.76,0.1499009,1.0583
03/02/2020 09:30:13.171,47.771,0.171833,1.213141
03/02/2020 09:30:13.182,47.783,0.1936803,1.367383
03/02/2020 09:30:13.193,47.794,0.215432,1.52095
03/02/2020 09:30:13.204,47.805,0.2370773,1.673765
03/02/2020 09:30:13.215,47.816,0.2586055,1.825755
03/02/2020 09:30:13.226,47.827,0.2800059,1.976842
03/02/2020 09:30:13.237,47.838,0.3012682,2.126953
03/02/2020 09:30:13.248,47.849,0.3223816,2.276014
03/02/2020 09:30:13.260,47.861,0.3433359,2.423952
03/02/2020 09:30:13.271,47.872,0.3641207,2.570692
03/02/2020 09:30:13.282,47.882,0.3847256,2.716163
03/02/2020 09:30:13.293,47.894,0.4051405,2.860292
03/02/2020 09:30:13.304,47.905,0.4253554,3.003009
03/02/2020 09:30:13.315,47.916,0.4453603,3.144244
03/02/2020 09:30:13.326,47.927,0.4651452,3.283925
03/02/2020 09:30:13.337,47.938,0.4847005,3.421986
03/02/2020 09:30:13.348,47.949,0.5040164,3.558356
03/02/2020 09:30:13.359,47.96,0.5230834,3.692969
03/02/2020 09:30:13.371,47.972,0.5418922,3.825759
03/02/2020 09:30:13.382,47.983,0.5604333,3.956659
03/02/2020 09:30:13.393,47.994,0.5786977,4.085606
03/02/2020 09:30:13.404,48.005,0.5966763,4.212535
03/02/2020 09:30:13.415,48.016,0.6143603,4.337384
03/02/2020 09:30:13.426,48.027,0.631741,4.460091
03/02/2020 09:30:13.437,48.038,0.6488097,4.580596
03/02/2020 09:30:13.449,48.049,0.6655579,4.698839
03/02/2020 09:30:13.460,48.06,0.6819776,4.814762
03/02/2020 09:30:13.471,48.071,0.6980605,4.928307
03/02/2020 09:30:13.482,48.082,0.7137986,5.039418
03/02/2020 09:30:13.493,48.094,0.7291844,5.148042
03/02/2020 09:30:13.504,48.104,0.74421,5.254123
03/02/2020 09:30:13.515,48.116,0.7588682,5.357609
03/02/2020 09:30:13.526,48.127,0.7731516,5.45845
03/02/2020 09:30:13.538,48.138,0.7870532,5.556596
03/02/2020 09:30:13.549,48.149,0.8005662,5.651997
03/02/2020 09:30:13.560,48.16,0.8136839,5.744608
03/02/2020 09:30:13.571,48.171,0.8263998,5.834383
03/02/2020 09:30:13.582,48.182,0.8387076,5.921275
03/02/2020 09:30:13.593,48.193,0.8506013,6.005245
03/02/2020 09:30:13.604,48.205,0.8620749,6.086248
03/02/2020 09:30:13.615,48.215,0.8731228,6.164247
03/02/2020 09:30:13.626,48.227,0.8837396,6.239202
03/02/2020 09:30:13.637,48.238,0.89392,6.311075
03/02/2020 09:30:13.648,48.249,0.903659,6.379832
03/02/2020 09:30:13.659,48.26,0.9129517,6.445439
03/02/2020 09:30:13.671,48.272,0.9217936,6.507863
03/02/2020 09:30:13.682,48.283,0.9301804,6.567074
03/02/2020 09:30:13.692,48.293,0.9381078,6.623041
03/02/2020 09:30:13.704,48.305,0.9455721,6.675739
03/02/2020 09:30:13.715,48.316,0.9525694,6.72514
03/02/2020 09:30:13.726,48.327,0.9590963,6.771219
03/02/2020 09:30:13.737,48.338,0.9651495,6.813956
03/02/2020 09:30:13.749,48.35,0.9707263,6.853327
03/02/2020 09:30:13.759,48.36,0.9758236,6.889315
03/02/2020 09:30:13.771,48.371,0.9804391,6.9219
03/02/2020 09:30:13.782,48.382,0.9845705,6.951068
03/02/2020 09:30:13.793,48.393,0.9882157,6.976803
03/02/2020 09:30:13.804,48.405,0.9913729,6.999093
03/02/2020 09:30:13.815,48.416,0.9940405,7.017926
03/02/2020 09:30:13.826,48.427,0.9962174,7.033295
03/02/2020 09:30:13.837,48.438,0.9979023,7.04519
03/02/2020 09:30:13.848,48.449,0.9990944,7.053606
03/02/2020 09:30:13.859,48.46,0.9997932,7.05854
03/02/2020 09:30:13.870,48.471,0.9999982,7.059988
03/02/2020 09:30:13.881,48.482,0.9997095,7.057949
03/02/2020 09:30:13.893,48.494,0.9989271,7.052425
03/02/2020 09:30:13.904,48.505,0.9976515,7.043419
03/02/2020 09:30:13.915,48.516,0.9958832,7.030935
03/02/2020 09:30:13.926,48.527,0.9936231,7.014979
03/02/2020 09:30:13.937,48.538,0.9908724,6.995559
03/02/2020 09:30:13.949,48.549,0.9876324,6.972685
03/02/2020 09:30:13.960,48.56,0.9839047,6.946367
03/02/2020 09:30:13.971,48.571,0.979691,6.916618
03/02/2020 09:30:13.982,48.582,0.9749936,6.883455
03/02/2020 09:30:13.993,48.593,0.9698147,6.846891
03/02/2020 09:30:14.004,48.604,0.9641568,6.806947
03/02/2020 09:30:14.015,48.615,0.9580229,6.763641
03/02/2020 09:30:14.026,48.626,0.9514158,6.716996
03/02/2020 09:30:14.037,48.638,0.944339,6.667033
03/02/2020 09:30:14.048,48.649,0.9367958,6.613778
03/02/2020 09:30:14.060,48.66,0.92879,6.557257
03/02/2020 09:30:14.071,48.671,0.9203255,6.497498
03/02/2020 09:30:14.082,48.682,0.9114066,6.43453
03/02/2020 09:30:14.093,48.693,0.9020376,6.368385
03/02/2020 09:30:14.104,48.704,0.8922231,6.299095
03/02/2020 09:30:14.115,48.715,0.8819681,6.226695
03/02/2020 09:30:14.126,48.726,0.8712775,6.151219
03/02/2020 09:30:14.137,48.737,0.8601567,6.072706
03/02/2020 09:30:14.148,48.749,0.8486111,5.991194
03/02/2020 09:30:14.159,48.76,0.8366464,5.906724
03/02/2020 09:30:14.171,48.771,0.8242686,5.819336
03/02/2020 09:30:14.182,48.782,0.8114837,5.729075
03/02/2020 09:30:14.193,48.793,0.7982982,5.635985
03/02/2020 09:30:14.204,48.805,0.7847184,5.540112
03/02/2020 09:30:14.215,48.815,0.7707511,5.441503
03/02/2020 09:30:14.226,48.826,0.7564031,5.340206
03/02/2020 09:30:14.237,48.838,0.7416818,5.236273
03/02/2020 09:30:14.248,48.849,0.726594,5.129754
03/02/2020 09:30:14.259,48.86,0.7111475,5.020701
03/02/2020 09:30:14.270,48.871,0.6953498,4.90917
03/02/2020 09:30:14.281,48.882,0.6792088,4.795214
03/02/2020 09:30:14.292,48.893,0.6627323,4.67889
03/02/2020 09:30:14.304,48.905,0.6459286,4.560256
03/02/2020 09:30:14.315,48.916,0.6288059,4.43937
03/02/2020 09:30:14.326,48.926,0.6113726,4.31629
03/02/2020 09:30:14.337,48.938,0.5936375,4.191081
03/02/2020 09:30:14.348,48.949,0.5756092,4.063801
03/02/2020 09:30:14.359,48.96,0.5572966,3.934514
03/02/2020 09:30:14.370,48.971,0.5387089,3.803285
03/02/2020 09:30:14.381,48.982,0.5198551,3.670177
03/02/2020 09:30:14.393,48.993,0.5007447,3.535258
03/02/2020 09:30:14.404,49.004,0.4813869,3.398592
03/02/2020 09:30:14.415,49.015,0.4617914,3.260247
03/02/2020 09:30:14.426,49.027,0.4419679,3.120293
03/02/2020 09:30:14.437,49.037,0.4219261,2.978799
03/02/2020 09:30:14.448,49.048,0.401676,2.835833
03/02/2020 09:30:14.459,49.06,0.3812276,2.691467
03/02/2020 09:30:14.470,49.071,0.3605908,2.545771
03/02/2020 09:30:14.481,49.082,0.339776,2.398818
03/02/2020 09:30:14.492,49.093,0.3187934,2.250681
03/02/2020 09:30:14.503,49.104,0.2976534,2.101433
03/02/2020 09:30:14.515,49.115,0.2763664,1.951146
03/02/2020 09:30:14.526,49.126,0.2549429,1.799897
03/02/2020 09:30:14.537,49.137,0.2333935,1.647758
03/02/2020 09:30:14.548,49.148,0.2117289,1.494806
03/02/2020 09:30:14.559,49.16,0.1899597,1.341115
03/02/2020 09:30:14.570,49.171,0.1680967,1.186763
03/02/2020 09:30:14.582,49.182,0.1461507,1.031824
03/02/2020 09:30:14.592,49.193,0.1241325,0.8763754
03/02/2020 09:30:14.604,49.205,0.102053,0.7204943
03/02/2020 09:30:14.615,49.215,0.07992315,0.5642574
03/02/2020 09:30:14.626,49.226,0.05775381,0.4077419
03/02/2020 09:30:14.637,49.237,0.03555595,0.251025
03/02/2020 09:30:14.648,49.249,0.01334053,0.09418414
03/02/2020 09:30:14.659,49.26,-0.008881476,-0.06270322
03/02/2020 09:30:14.670,49.271,-0.0310991,-0.2195596
03/02/2020 09:30:14.681,49.282,-0.05330136,-0.3763076
03/02/2020 09:30:14.692,49.293,-0.0754773,-0.5328698
03/02/2020 09:30:14.704,49.304,-0.09761597,-0.6891688
03/02/2020 09:30:14.716,49.316,-0.1197064,-0.8451275
03/02/2020 09:30:14.726,49.327,-0.1417378,-1.000669
03/02/2020 09:30:14.737,49.338,-0.1636992,-1.155716
03/02/2020 09:30:14.748,49.348,-0.1855797,-1.310192
03/02/2020 09:30:14.759,49.36,-0.2073685,-1.464022
03/02/2020 09:30:14.771,49.371,-0.229055,-1.617128
03/02/2020 09:30:14.781,49.382,-0.2506284,-1.769436
03/02/2020 09:30:14.792,49.393,-0.272078,-1.920871
03/02/2020 09:30:14.803,49.404,-0.2933932,-2.071356
03/02/2020 09:30:14.814,49.415,-0.3145636,-2.220819
03/02/2020 09:30:14.826,49.426,-0.3355786,-2.369185
03/02/2020 09:30:14.837,49.437,-0.3564279,-2.516381
03/02/2020 09:30:14.848,49.448,-0.3771012,-2.662334
03/02/2020 09:30:14.859,49.46,-0.3975883,-2.806973
03/02/2020 09:30:14.870,49.471,-0.417879,-2.950226
03/02/2020 09:30:14.881,49.482,-0.4379634,-3.092021
03/02/2020 09:30:14.893,49.493,-0.4578315,-3.23229
03/02/2020 09:30:14.903,49.504,-0.4774735,-3.370963
03/02/2020 09:30:14.914,49.515,-0.4968797,-3.507971
03/02/2020 09:30:14.926,49.526,-0.5160406,-3.643246
03/02/2020 09:30:14.937,49.537,-0.5349466,-3.776723
03/02/2020 09:30:14.948,49.549,-0.5535885,-3.908335
03/02/2020 09:30:14.959,49.56,-0.571957,-4.038016
03/02/2020 09:30:14.970,49.571,-0.590043,-4.165704
03/02/2020 09:30:14.982,49.582,-0.6078377,-4.291334
03/02/2020 09:30:14.992,49.593,-0.6253322,-4.414845
03/02/2020 09:30:15.003,49.604,-0.6425179,-4.536177
03/02/2020 09:30:15.014,49.615,-0.6593863,-4.655268
03/02/2020 09:30:15.026,49.626,-0.6759291,-4.772059
03/02/2020 09:30:15.037,49.638,-0.6921381,-4.886495
03/02/2020 09:30:15.048,49.649,-0.7080054,-4.998518
03/02/2020 09:30:15.059,49.66,-0.723523,-5.108072
03/02/2020 09:30:15.070,49.671,-0.7386833,-5.215104
03/02/2020 09:30:15.081,49.682,-0.7534788,-5.31956
03/02/2020 09:30:15.092,49.693,-0.7679023,-5.42139
03/02/2020 09:30:15.104,49.704,-0.7819465,-5.520542
03/02/2020 09:30:15.114,49.715,-0.7956046,-5.616968
03/02/2020 09:30:15.125,49.726,-0.8088698,-5.71062
03/02/2020 09:30:15.137,49.737,-0.8217356,-5.801453
03/02/2020 09:30:15.148,49.749,-0.8341956,-5.889421
03/02/2020 09:30:15.159,49.76,-0.8462436,-5.97448
03/02/2020 09:30:15.170,49.771,-0.8578737,-6.056589
03/02/2020 09:30:15.181,49.782,-0.8690802,-6.135706
03/02/2020 09:30:15.192,49.793,-0.8798576,-6.211794
03/02/2020 09:30:15.203,49.804,-0.8902005,-6.284815
03/02/2020 09:30:15.214,49.815,-0.9001037,-6.354733
03/02/2020 09:30:15.226,49.826,-0.9095625,-6.421511
03/02/2020 09:30:15.237,49.837,-0.9185721,-6.485119
03/02/2020 09:30:15.248,49.848,-0.9271281,-6.545524
03/02/2020 09:30:15.259,49.859,-0.9352263,-6.602697
03/02/2020 09:30:15.270,49.871,-0.9428626,-6.65661
03/02/2020 09:30:15.281,49.882,-0.9500333,-6.707235
03/02/2020 09:30:15.292,49.893,-0.9567349,-6.754548
03/02/2020 09:30:15.303,49.904,-0.9629641,-6.798526
03/02/2020 09:30:15.314,49.915,-0.9687176,-6.839147
03/02/2020 09:30:15.325,49.926,-0.9739929,-6.87639
03/02/2020 09:30:15.336,49.937,-0.9787871,-6.910237
03/02/2020 09:30:15.348,49.948,-0.983098,-6.940672
03/02/2020 09:30:15.359,49.959,-0.9869235,-6.96768
03/02/2020 09:30:15.370,49.971,-0.9902615,-6.991246
03/02/2020 09:30:15.381,49.982,-0.9931105,-7.01136
03/02/2020 09:30:15.392,49.993,-0.9954692,-7.028013
03/02/2020 09:30:15.404,50.004,-0.9973363,-7.041194
03/02/2020 09:30:15.415,50.015,-0.9987108,-7.050898
03/02/2020 09:30:15.425,50.026,-0.9995922,-7.057121
03/02/2020 09:30:15.436,50.037,-0.9999799,-7.059858
03/02/2020 09:30:15.448,50.048,-0.9998739,-7.05911
03/02/2020 09:30:15.459,50.059,-0.999274,-7.054874
03/02/2020 09:30:15.470,50.07,-0.9981807,-7.047156
03/02/2020 09:30:15.481,50.081,-0.9965945,-7.035957
03/02/2020 09:30:15.492,50.092,-0.9945162,-7.021284
03/02/2020 09:30:15.503,50.104,-0.9919468,-7.003144
03/02/2020 09:30:15.514,50.115,-0.9888874,-6.981545
03/02/2020 09:30:15.526,50.127,-0.9853398,-6.956499
03/02/2020 09:30:15.536,50.137,-0.9813056,-6.928018
03/02/2020 09:30:15.547,50.148,-0.9767868,-6.896115
03/02/2020 09:30:15.559,50.16,-0.9717857,-6.860807
03/02/2020 09:30:15.570,50.171,-0.9663046,-6.822111
03/02/2020 09:30:15.581,50.182,-0.9603464,-6.780046
03/02/2020 09:30:15.592,50.193,-0.9539139,-6.734632
03/02/2020 09:30:15.603,50.204,-0.9470104,-6.685894
03/02/2020 09:30:15.615,50.215,-0.9396392,-6.633853
03/02/2020 09:30:15.625,50.226,-0.9318041,-6.578537
03/02/2020 09:30:15.636,50.237,-0.9235087,-6.519971
03/02/2020 09:30:15.648,50.248,-0.9147574,-6.458187
03/02/2020 09:30:15.659,50.259,-0.9055542,-6.393213
03/02/2020 09:30:15.670,50.27,-0.8959039,-6.325082
03/02/2020 09:30:15.681,50.281,-0.8858113,-6.253828
03/02/2020 09:30:15.692,50.293,-0.8752811,-6.179484
03/02/2020 09:30:15.703,50.304,-0.8643187,-6.10209
03/02/2020 09:30:15.714,50.315,-0.8529296,-6.021683
03/02/2020 09:30:15.725,50.326,-0.8411192,-5.938302
03/02/2020 09:30:15.736,50.337,-0.8288935,-5.851988
03/02/2020 09:30:15.747,50.348,-0.8162584,-5.762784
03/02/2020 09:30:15.759,50.359,-0.8032203,-5.670735
03/02/2020 09:30:15.770,50.37,-0.7897854,-5.575885
03/02/2020 09:30:15.781,50.382,-0.7759607,-5.478282
03/02/2020 09:30:15.792,50.392,-0.7617527,-5.377974
03/02/2020 09:30:15.803,50.403,-0.7471685,-5.27501
03/02/2020 09:30:15.814,50.415,-0.7322154,-5.169441
03/02/2020 09:30:15.826,50.426,-0.7169007,-5.061319
03/02/2020 09:30:15.837,50.437,-0.701232,-4.950697
03/02/2020 09:30:15.848,50.448,-0.685217,-4.837632
03/02/2020 09:30:15.859,50.459,-0.6688636,-4.722177
03/02/2020 09:30:15.870,50.47,-0.6521799,-4.60439
03/02/2020 09:30:15.881,50.481,-0.6351742,-4.48433
03/02/2020 09:30:15.892,50.493,-0.6178548,-4.362055
03/02/2020 09:30:15.903,50.503,-0.6002302,-4.237625
03/02/2020 09:30:15.914,50.514,-0.5823093,-4.111104
03/02/2020 09:30:15.925,50.526,-0.5641009,-3.982552
03/02/2020 09:30:15.936,50.537,-0.5456138,-3.852034
03/02/2020 09:30:15.947,50.548,-0.5268573,-3.719613
03/02/2020 09:30:15.958,50.559,-0.5078407,-3.585355
03/02/2020 09:30:15.970,50.57,-0.4885733,-3.449327
03/02/2020 09:30:15.981,50.581,-0.4690646,-3.311596
03/02/2020 09:30:15.992,50.592,-0.4493243,-3.172229
03/02/2020 09:30:16.003,50.603,-0.429362,-3.031296
03/02/2020 09:30:16.014,50.615,-0.4091878,-2.888866
03/02/2020 09:30:16.025,50.626,-0.3888115,-2.745009
03/02/2020 09:30:16.036,50.637,-0.3682432,-2.599797
03/02/2020 09:30:16.048,50.648,-0.347493,-2.453301
03/02/2020 09:30:16.058,50.659,-0.3265713,-2.305593
03/02/2020 09:30:16.069,50.67,-0.3054883,-2.156747
03/02/2020 09:30:16.081,50.682,-0.2842544,-2.006836
03/02/2020 09:30:16.092,50.692,-0.2628801,-1.855934
03/02/2020 09:30:16.103,50.704,-0.2413761,-1.704115
03/02/2020 09:30:16.114,50.714,-0.2197528,-1.551455
03/02/2020 09:30:16.125,50.726,-0.198021,-1.398028
03/02/2020 09:30:16.136,50.737,-0.1761915,-1.243912
03/02/2020 09:30:16.147,50.748,-0.1542749,-1.089181
03/02/2020 09:30:16.158,50.759,-0.1322821,-0.9339119
03/02/2020 09:30:16.169,50.77,-0.1102241,-0.7781819
03/02/2020 09:30:16.180,50.781,-0.08811156,-0.6220676
03/02/2020 09:30:16.191,50.792,-0.06595553,-0.4656461
03/02/2020 09:30:16.203,50.803,-0.04376695,-0.3089946
03/02/2020 09:30:16.214,50.815,0,0
03/02/2020 09:30:16.225,50.825,0,0
03/02/2020 09:30:16.236,50.837,0,0
03/02/2020 09:30:16.248,50.848,0,0
03/02/2020 09:30:16.258,50.859,0,0
03/02/2020 09:30:16.269,50.87,0,0
03/02/2020 09:30:16.281,50.881,0,0
03/02/2020 09:30:16.292,50.892,0,0
03/02/2020 09:30:16.303,50.903,0,0
03/02/2020 09:30:16.314,50.914,0,0
03/02/2020 09:30:16.325,50.926,0,0
03/02/2020 09:30:16.336,50.937,0,0
03/02/2020 09:30:16.347,50.948,0,0
03/02/2020 09:30:16.358,50.959,0,0
03/02/2020 09:30:16.369,50.97,0,0
03/02/2020 09:30:16.380,50.981,0,0
03/02/2020 09:30:16.391,50.992,0,0
03/02/2020 09:30:16.402,51.003,0,0
03/02/2020 09:30:16.413,51.014,0,0
03/02/2020 09:30:16.425,51.026,0,0
03/02/2020 09:30:16.436,51.037,0,0
03/02/2020 09:30:16.447,51.048,0,0
03/02/2020 09:30:16.458,51.059,0,0
03/02/2020 09:30:16.469,51.07,0,0
03/02/2020 09:30:16.481,51.082,0,0
03/02/2020 09:30:16.491,51.092,0,0
03/02/2020 09:30:16.503,51.103,0,0
03/02/2020 09:30:16.514,51.114,0,0
03/02/2020 09:30:16.525,51.126,0,0
03/02/2020 09:30:16.536,51.137,0,0
03/02/2020 09:30:16.547,51.148,0,0
03/02/2020 09:30:16.558,51.159,0,0
03/02/2020 09:30:16.569,51.17,0,0
03/02/2020 09:30:16.580,51.181,0,0
03/02/2020 09:30:16.591,51.192,0,0
03/02/2020 09:30:16.603,51.204,0,0
03/02/2020 09:30:16.614,51.215,0,0
03/02/2020 09:30:16.625,51.226,0,0
03/02/2020 09:30:16.636,51.237,0,0
03/02/2020 09:30:16.647,51.248,0,0
03/02/2020 09:30:16.658,51.259,0,0
03/02/2020 09:30:16.670,51.27,0,0
03/02/2020 09:30:16.680,51.281,0,0
03/02/2020 09:30:16.691,51.292,0,0
03/02/2020 09:30:16.703,51.303,0,0
03/02/2020 09:30:16.714,51.315,0,0
03/02/2020 09:30:16.725,51.325,0,0
03/02/2020 09:30:16.736,51.337,0,0
03/02/2020 09:30:16.747,51.348,0,0
03/02/2020 09:30:16.758,51.359,0,0
03/02/2020 09:30:16.769,51.37,0,0
03/02/2020 09:30:16.780,51.381,0,0
03/02/2020 09:30:16.792,51.392,0,0
03/02/2020 09:30:16.803,51.403,0,0
03/02/2020 09:30:16.814,51.414,0,0
03/02/2020 09:30:16.825,51.425,0,0
03/02/2020 09:30:16.836,51.437,0,0
03/02/2020 09:30:16.847,51.448,0,0
03/02/2020 09:30:16.858,51.459,0,0
03/02/2020 09:30:16.869,51.47,0,0
03/02/2020 09:30:16.880,51.481,0,0
03/02/2020 09:30:16.891,51.492,0,0
03/02/2020 09:30:16.902,51.503,0,0
03/02/2020 09:30:16.914,51.514,0,0
03/02/2020 09:30:16.925,51.525,0,0
03/02/2020 09:30:16.935,51.536,0,0
03/02/2020 09:30:16.947,51.548,0,0
03/02/2020 09:30:16.958,51.559,0,0
03/02/2020 09:30:16.969,51.57,0,0
03/02/2020 09:30:16.980,51.581,0,0
03/02/2020 09:30:16.991,51.592,0,0
03/02/2020 09:30:17.002,51.603,0,0
03/02/2020 09:30:17.014,51.614,0,0
03/02/2020 09:30:17.025,51.625,0,0
03/02/2020 09:30:17.036,51.636,0,0
03/02/2020 09:30:17.047,51.647,0,0
03/02/2020 09:30:17.058,51.659,0,0
03/02/2020 09:30:17.069,51.67,0,0
03/02/2020 09:30:17.080,51.681,0,0
03/02/2020 09:30:17.091,51.692,0,0
03/02/2020 09:30:17.102,51.703,0,0
03/02/2020 09:30:17.113,51.714,0,0
03/02/2020 09:30:17.124,51.725,0,0
03/02/2020 09:30:17.136,51.736,0,0
03/02/2020 09:30:17.147,51.748,0,0
03/02/2020 09:30:17.158,51.759,0,0
03/02/2020 09:30:17.169,51.77,0,0
03/02/2020 09:30:17.180,51.781,0,0
03/02/2020 09:30:17.191,51.792,0,0
03/02/2020 09:30:17.202,51.803,0,0
03/02/2020 09:30:17.213,51.814,0,0
03/02/2020 09:30:17.224,51.825,0,0
03/02/2020 09:30:17.236,51.836,0,0
03/02/2020 09:30:17.247,51.848,0,0
03/02/2020 09:30:17.258,51.859,0,0
03/02/2020 09:30:17.269,51.87,0,0
03/02/2020 09:30:17.280,51.881,0,0
03/02/2020 09:30:17.291,51.892,0,0
03/02/2020 09:30:17.302,51.903,0,0
03/02/2020 09:30:17.313,51.914,0,0
03/02/2020 09:30:17.325,51.925,8.742278E-08,6.172048E-07
03/02/2020 09:30:17.336,51.936,-0.005555514,-0.03922193
03/02/2020 09:30:17.347,51.947,-0.01111094,-0.07844326
03/02/2020 09:30:17.358,51.959,-0.01666603,-0.1176622
03/02/2020 09:30:17.369,51.97,-0.0222206,-0.1568775
03/02/2020 09:30:17.380,51.981,-0.02777449,-0.1960879
03/02/2020 09:30:17.391,51.992,-0.03332752,-0.2352923
03/02/2020 09:30:17.402,52.003,-0.03887952,-0.2744894
03/02/2020 09:30:17.413,52.014,-0.04443032,-0.3136781
03/02/2020 09:30:17.424,52.025,-0.04997975,-0.352857
03/02/2020 09:30:17.435,52.036,-0.05552763,-0.3920251
03/02/2020 09:30:17.447,52.048,-0.06107381,-0.4311811
03/02/2020 09:30:17.458,52.059,-0.06661809,-0.4703237
03/02/2020 09:30:17.469,52.07,-0.07216033,-0.5094519
03/02/2020 09:30:17.480,52.081,-0.07770033,-0.5485643
03/02/2020 09:30:17.491,52.092,-0.08323794,-0.5876598
03/02/2020 09:30:17.503,52.103,-0.08877297,-0.6267372
03/02/2020 09:30:17.514,52.114,-0.09430527,-0.6657952
03/02/2020 09:30:17.525,52.125,-0.09983466,-0.7048327
03/02/2020 09:30:17.536,52.136,-0.105361,-0.7438484
03/02/2020 09:30:17.547,52.147,-0.110884,-0.7828411
03/02/2020 09:30:17.558,52.158,-0.1164036,-0.8218098
03/02/2020 09:30:17.569,52.169,-0.1219197,-0.8607529
03/02/2020 09:30:17.580,52.181,-0.127432,-0.8996696
03/02/2020 09:30:17.591,52.191,-0.1329403,-0.9385586
03/02/2020 09:30:17.602,52.203,-0.1384445,-0.9774185
03/02/2020 09:30:17.613,52.214,-0.1439445,-1.016248
03/02/2020 09:30:17.624,52.225,-0.14944,-1.055047
03/02/2020 09:30:17.635,52.236,-0.1549309,-1.093812
03/02/2020 09:30:17.646,52.247,-0.1604171,-1.132545
03/02/2020 09:30:17.657,52.258,-0.1658982,-1.171242
03/02/2020 09:30:17.669,52.27,-0.1713743,-1.209903
