World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:27:38.256,50.918,0,0
03/02/2020 09:27:38.267,50.929,0,0
03/02/2020 09:27:38.278,50.94,0,0
03/02/2020 09:27:38.289,50.952,0,0
03/02/2020 09:27:38.300,50.963,0,0
03/02/2020 09:27:38.311,50.974,0,0
03/02/2020 09:27:38.322,50.985,0,0
03/02/2020 09:27:38.333,50.996,0,0
03/02/2020 09:27:38.344,51.007,0,0
03/02/2020 09:27:38.356,51.019,0,0
03/02/2020 09:27:38.367,51.03,0,0
03/02/2020 09:27:38.378,51.041,0,0
03/02/2020 09:27:38.389,51.052,0,0
03/02/2020 09:27:38.400,51.063,0,0
03/02/2020 09:27:38.411,51.074,0,0
03/02/2020 09:27:38.422,51.085,0,0
03/02/2020 09:27:38.433,51.096,0,0
03/02/2020 09:27:38.444,51.107,0,0
03/02/2020 09:27:38.456,51.118,0,0
03/02/2020 09:27:38.467,51.129,0,0
03/02/2020 09:27:38.478,51.14,0,0
03/02/2020 09:27:38.489,51.152,0,0
03/02/2020 09:27:38.500,51.163,0,0
03/02/2020 09:27:38.512,51.174,0,0
03/02/2020 09:27:38.522,51.185,0,0
03/02/2020 09:27:38.533,51.196,0,0
03/02/2020 09:27:38.544,51.207,0,0
03/02/2020 09:27:38.556,51.218,0,0
03/02/2020 09:27:38.567,51.229,0,0
03/02/2020 09:27:38.578,51.24,0,0
03/02/2020 09:27:38.589,51.251,0,0
03/02/2020 09:27:38.600,51.262,0,0
03/02/2020 09:27:38.611,51.274,0,0
03/02/2020 09:27:38.622,51.285,0,0
03/02/2020 09:27:38.633,51.296,0,0
03/02/2020 09:27:38.644,51.307,0,0
03/02/2020 09:27:38.655,51.318,0,0
03/02/2020 09:27:38.667,51.329,0,0
03/02/2020 09:27:38.678,51.341,0,0
03/02/2020 09:27:38.689,51.351,0,0
03/02/2020 09:27:38.700,51.363,0,0
03/02/2020 09:27:38.711,51.374,0,0
03/02/2020 09:27:38.722,51.385,0,0
03/02/2020 09:27:38.733,51.396,0,0
03/02/2020 09:27:38.744,51.407,0,0
03/02/2020 09:27:38.755,51.418,0,0
03/02/2020 09:27:38.767,51.429,0,0
03/02/2020 09:27:38.778,51.44,0,0
03/02/2020 09:27:38.789,51.451,0,0
03/02/2020 09:27:38.800,51.463,0,0
03/02/2020 09:27:38.811,51.474,0,0
03/02/2020 09:27:38.822,51.485,0,0
03/02/2020 09:27:38.833,51.496,0,0
03/02/2020 09:27:38.844,51.507,0,0
03/02/2020 09:27:38.855,51.518,0,0
03/02/2020 09:27:38.867,51.529,0,0
03/02/2020 09:27:38.877,51.54,0,0
03/02/2020 09:27:38.889,51.551,0,0
03/02/2020 09:27:38.900,51.562,0,0
03/02/2020 09:27:38.911,51.573,0,0
03/02/2020 09:27:38.922,51.585,0,0
03/02/2020 09:27:38.933,51.596,0,0
03/02/2020 09:27:38.944,51.607,0,0
03/02/2020 09:27:38.956,51.618,0,0
03/02/2020 09:27:38.967,51.629,0,0
03/02/2020 09:27:38.978,51.64,0,0
03/02/2020 09:27:38.989,51.651,0,0
03/02/2020 09:27:39.000,51.662,0,0
03/02/2020 09:27:39.011,51.674,8.742278E-08,6.172048E-07
03/02/2020 09:27:39.022,51.685,-0.005555514,-0.03922193
03/02/2020 09:27:39.033,51.696,-0.01111094,-0.07844326
03/02/2020 09:27:39.045,51.707,-0.01666603,-0.1176622
03/02/2020 09:27:39.056,51.718,-0.0222206,-0.1568775
03/02/2020 09:27:39.066,51.729,-0.02777449,-0.1960879
03/02/2020 09:27:39.078,51.74,-0.03332752,-0.2352923
03/02/2020 09:27:39.089,51.751,-0.03887952,-0.2744894
03/02/2020 09:27:39.100,51.762,-0.04443032,-0.3136781
03/02/2020 09:27:39.111,51.774,-0.04997975,-0.352857
03/02/2020 09:27:39.122,51.785,-0.05552763,-0.3920251
03/02/2020 09:27:39.133,51.796,-0.06107381,-0.4311811
03/02/2020 09:27:39.144,51.807,-0.06661809,-0.4703237
03/02/2020 09:27:39.155,51.818,-0.07216033,-0.5094519
03/02/2020 09:27:39.167,51.829,-0.07770033,-0.5485643
03/02/2020 09:27:39.178,51.84,-0.08323794,-0.5876598
03/02/2020 09:27:39.189,51.851,-0.08877297,-0.6267372
03/02/2020 09:27:39.200,51.862,-0.09430527,-0.6657952
03/02/2020 09:27:39.211,51.874,-0.09983466,-0.7048327
03/02/2020 09:27:39.222,51.884,-0.105361,-0.7438484
03/02/2020 09:27:39.233,51.896,-0.110884,-0.7828411
03/02/2020 09:27:39.244,51.907,-0.1164036,-0.8218098
03/02/2020 09:27:39.255,51.918,-0.1219197,-0.8607529
03/02/2020 09:27:39.266,51.929,-0.127432,-0.8996696
03/02/2020 09:27:39.277,51.94,-0.1329403,-0.9385586
03/02/2020 09:27:39.288,51.951,-0.1384445,-0.9774185
03/02/2020 09:27:39.300,51.962,-0.1439445,-1.016248
03/02/2020 09:27:39.311,51.974,-0.14944,-1.055047
03/02/2020 09:27:39.322,51.985,-0.1549309,-1.093812
03/02/2020 09:27:39.333,51.996,-0.1604171,-1.132545
03/02/2020 09:27:39.345,52.007,-0.1658982,-1.171242
03/02/2020 09:27:39.355,52.018,-0.1713743,-1.209903
03/02/2020 09:27:39.366,52.029,-0.1768451,-1.248526
03/02/2020 09:27:39.377,52.04,-0.1823104,-1.287111
03/02/2020 09:27:39.389,52.051,-0.1877701,-1.325657
03/02/2020 09:27:39.399,52.062,-0.1932239,-1.364161
03/02/2020 09:27:39.411,52.073,-0.1986719,-1.402623
03/02/2020 09:27:39.422,52.084,-0.2041136,-1.441042
03/02/2020 09:27:39.433,52.096,-0.2095491,-1.479417
03/02/2020 09:27:39.444,52.107,-0.2149782,-1.517746
03/02/2020 09:27:39.455,52.118,-0.2204006,-1.556028
03/02/2020 09:27:39.466,52.129,-0.2258161,-1.594262
03/02/2020 09:27:39.477,52.14,-0.2312247,-1.632447
03/02/2020 09:27:39.489,52.151,-0.2366262,-1.670581
03/02/2020 09:27:39.500,52.162,-0.2420204,-1.708664
03/02/2020 09:27:39.511,52.173,-0.2474071,-1.746694
03/02/2020 09:27:39.522,52.184,-0.2527862,-1.78467
03/02/2020 09:27:39.533,52.196,-0.2581574,-1.822591
03/02/2020 09:27:39.544,52.206,-0.2635207,-1.860456
03/02/2020 09:27:39.555,52.218,-0.2688759,-1.898264
03/02/2020 09:27:39.566,52.229,-0.2742228,-1.936013
03/02/2020 09:27:39.577,52.24,-0.2795612,-1.973702
03/02/2020 09:27:39.588,52.251,-0.2848909,-2.01133
03/02/2020 09:27:39.599,52.262,-0.2902119,-2.048896
03/02/2020 09:27:39.611,52.273,-0.2955239,-2.086399
03/02/2020 09:27:39.622,52.284,-0.3008268,-2.123837
03/02/2020 09:27:39.633,52.295,-0.3061205,-2.16121
03/02/2020 09:27:39.644,52.307,-0.3114046,-2.198517
03/02/2020 09:27:39.655,52.317,-0.3166792,-2.235755
03/02/2020 09:27:39.666,52.328,-0.321944,-2.272924
03/02/2020 09:27:39.677,52.34,-0.3271988,-2.310024
03/02/2020 09:27:39.688,52.351,-0.3324436,-2.347052
03/02/2020 09:27:39.700,52.362,-0.337678,-2.384007
03/02/2020 09:27:39.711,52.373,-0.3429021,-2.420889
03/02/2020 09:27:39.722,52.384,-0.3481156,-2.457696
03/02/2020 09:27:39.733,52.395,-0.3533183,-2.494427
03/02/2020 09:27:39.744,52.406,-0.3585102,-2.531082
03/02/2020 09:27:39.755,52.418,-0.3636909,-2.567658
03/02/2020 09:27:39.766,52.429,-0.3688605,-2.604155
03/02/2020 09:27:39.778,52.44,-0.3740186,-2.640571
03/02/2020 09:27:39.788,52.451,-0.3791652,-2.676907
03/02/2020 09:27:39.800,52.462,-0.3843001,-2.713159
03/02/2020 09:27:39.811,52.473,-0.3894232,-2.749328
03/02/2020 09:27:39.822,52.484,-0.3945342,-2.785411
03/02/2020 09:27:39.833,52.495,-0.399633,-2.821409
03/02/2020 09:27:39.844,52.506,-0.4047196,-2.85732
03/02/2020 09:27:39.855,52.518,-0.4097936,-2.893143
03/02/2020 09:27:39.867,52.529,-0.414855,-2.928876
03/02/2020 09:27:39.877,52.54,-0.4199035,-2.964519
03/02/2020 09:27:39.888,52.551,-0.4249392,-3.00007
03/02/2020 09:27:39.899,52.562,-0.4299617,-3.035529
03/02/2020 09:27:39.910,52.573,-0.4349709,-3.070894
03/02/2020 09:27:39.922,52.584,-0.4399666,-3.106164
03/02/2020 09:27:39.932,52.595,-0.4449489,-3.141339
03/02/2020 09:27:39.943,52.606,-0.4499174,-3.176417
03/02/2020 09:27:39.955,52.618,-0.454872,-3.211396
03/02/2020 09:27:39.966,52.629,-0.4598125,-3.246276
03/02/2020 09:27:39.977,52.64,-0.4647389,-3.281057
03/02/2020 09:27:39.988,52.651,-0.4696509,-3.315736
03/02/2020 09:27:39.999,52.662,-0.4745484,-3.350312
03/02/2020 09:27:40.011,52.673,-0.4794313,-3.384785
03/02/2020 09:27:40.022,52.684,-0.4842994,-3.419154
03/02/2020 09:27:40.033,52.695,-0.4891526,-3.453417
03/02/2020 09:27:40.044,52.706,-0.4939906,-3.487573
03/02/2020 09:27:40.055,52.717,-0.4988134,-3.521622
03/02/2020 09:27:40.066,52.728,-0.5036207,-3.555562
03/02/2020 09:27:40.077,52.739,-0.5084126,-3.589393
03/02/2020 09:27:40.088,52.751,-0.5131888,-3.623113
03/02/2020 09:27:40.099,52.762,-0.5179491,-3.656721
03/02/2020 09:27:40.110,52.773,-0.5226934,-3.690215
03/02/2020 09:27:40.121,52.784,-0.5274216,-3.723596
03/02/2020 09:27:40.133,52.795,-0.5321335,-3.756863
03/02/2020 09:27:40.144,52.806,-0.5368291,-3.790013
03/02/2020 09:27:40.155,52.817,-0.541508,-3.823046
03/02/2020 09:27:40.167,52.829,-0.5461702,-3.855961
03/02/2020 09:27:40.177,52.839,-0.5508155,-3.888757
03/02/2020 09:27:40.188,52.851,-0.5554439,-3.921434
03/02/2020 09:27:40.199,52.862,-0.5600551,-3.953989
03/02/2020 09:27:40.210,52.873,-0.564649,-3.986422
03/02/2020 09:27:40.221,52.884,-0.5692255,-4.018732
03/02/2020 09:27:40.233,52.895,-0.5737844,-4.050918
03/02/2020 09:27:40.244,52.906,-0.5783256,-4.082979
03/02/2020 09:27:40.255,52.917,-0.582849,-4.114914
03/02/2020 09:27:40.266,52.929,-0.5873544,-4.146722
03/02/2020 09:27:40.277,52.939,-0.5918416,-4.178402
03/02/2020 09:27:40.288,52.951,-0.5963106,-4.209953
03/02/2020 09:27:40.299,52.962,-0.6007612,-4.241374
03/02/2020 09:27:40.310,52.973,-0.6051933,-4.272665
03/02/2020 09:27:40.322,52.984,-0.6096066,-4.303823
03/02/2020 09:27:40.333,52.995,-0.6140012,-4.334848
03/02/2020 09:27:40.343,53.006,-0.6183767,-4.36574
03/02/2020 09:27:40.355,53.017,-0.6227332,-4.396497
03/02/2020 09:27:40.366,53.028,-0.6270705,-4.427118
03/02/2020 09:27:40.377,53.039,-0.6313884,-4.457602
03/02/2020 09:27:40.388,53.051,-0.6356869,-4.487949
03/02/2020 09:27:40.400,53.062,-0.6399657,-4.518158
03/02/2020 09:27:40.410,53.073,-0.6442248,-4.548227
03/02/2020 09:27:40.421,53.084,-0.648464,-4.578156
03/02/2020 09:27:40.432,53.095,-0.6526831,-4.607943
03/02/2020 09:27:40.443,53.106,-0.6568822,-4.637588
03/02/2020 09:27:40.455,53.117,-0.6610609,-4.66709
03/02/2020 09:27:40.466,53.128,-0.6652192,-4.696448
03/02/2020 09:27:40.477,53.14,-0.6693571,-4.725661
03/02/2020 09:27:40.488,53.151,-0.6734742,-4.754728
03/02/2020 09:27:40.499,53.162,-0.6775706,-4.783648
03/02/2020 09:27:40.510,53.173,-0.681646,-4.812421
03/02/2020 09:27:40.521,53.184,-0.6857004,-4.841045
03/02/2020 09:27:40.532,53.195,-0.6897337,-4.86952
03/02/2020 09:27:40.544,53.206,-0.6937457,-4.897844
03/02/2020 09:27:40.555,53.217,-0.6977362,-4.926018
03/02/2020 09:27:40.565,53.228,-0.7017052,-4.954039
03/02/2020 09:27:40.577,53.24,-0.7056526,-4.981907
03/02/2020 09:27:40.588,53.251,-0.7095782,-5.009622
03/02/2020 09:27:40.599,53.262,-0.7134818,-5.037182
03/02/2020 09:27:40.610,53.273,-0.7173635,-5.064586
03/02/2020 09:27:40.621,53.284,-0.721223,-5.091835
03/02/2020 09:27:40.632,53.295,-0.7250602,-5.118925
03/02/2020 09:27:40.644,53.306,-0.7288751,-5.145858
03/02/2020 09:27:40.655,53.317,-0.7326675,-5.172633
03/02/2020 09:27:40.666,53.328,-0.7364373,-5.199247
03/02/2020 09:27:40.677,53.339,-0.7401842,-5.225701
03/02/2020 09:27:40.688,53.35,-0.7439085,-5.251994
03/02/2020 09:27:40.699,53.361,-0.7476097,-5.278124
03/02/2020 09:27:40.710,53.373,-0.7512878,-5.304092
03/02/2020 09:27:40.721,53.384,-0.7549428,-5.329896
03/02/2020 09:27:40.732,53.395,-0.7585745,-5.355536
03/02/2020 09:27:40.744,53.406,-0.7621827,-5.38101
03/02/2020 09:27:40.755,53.417,-0.7657675,-5.406318
03/02/2020 09:27:40.766,53.428,-0.7693285,-5.431459
03/02/2020 09:27:40.777,53.439,-0.7728658,-5.456433
03/02/2020 09:27:40.788,53.45,-0.7763793,-5.481238
03/02/2020 09:27:40.799,53.462,-0.7798688,-5.505874
03/02/2020 09:27:40.810,53.473,-0.7833343,-5.53034
03/02/2020 09:27:40.822,53.484,-0.7867756,-5.554636
03/02/2020 09:27:40.833,53.496,-0.7901926,-5.57876
03/02/2020 09:27:40.843,53.506,-0.7935852,-5.602711
03/02/2020 09:27:40.855,53.517,-0.7969533,-5.626491
03/02/2020 09:27:40.866,53.528,-0.8002968,-5.650095
03/02/2020 09:27:40.876,53.539,-0.8036156,-5.673526
03/02/2020 09:27:40.888,53.551,-0.8069096,-5.696782
03/02/2020 09:27:40.899,53.562,-0.8101788,-5.719862
03/02/2020 09:27:40.910,53.573,-0.8134229,-5.742765
03/02/2020 09:27:40.921,53.584,-0.8166418,-5.765491
03/02/2020 09:27:40.932,53.595,-0.8198356,-5.788039
03/02/2020 09:27:40.943,53.606,-0.8230041,-5.810409
03/02/2020 09:27:40.954,53.617,-0.8261471,-5.832599
03/02/2020 09:27:40.966,53.628,-0.8292648,-5.854609
03/02/2020 09:27:40.977,53.639,-0.8323568,-5.876439
03/02/2020 09:27:40.988,53.65,-0.835423,-5.898086
03/02/2020 09:27:40.999,53.661,-0.8384635,-5.919553
03/02/2020 09:27:41.010,53.672,-0.8414782,-5.940836
03/02/2020 09:27:41.021,53.683,-0.8444668,-5.961936
03/02/2020 09:27:41.032,53.695,-0.8474294,-5.982852
03/02/2020 09:27:41.043,53.706,-0.8503658,-6.003582
03/02/2020 09:27:41.054,53.717,-0.853276,-6.024128
03/02/2020 09:27:41.066,53.728,-0.8561599,-6.044488
03/02/2020 09:27:41.077,53.739,-0.8590173,-6.064662
03/02/2020 09:27:41.088,53.751,-0.8618482,-6.084649
03/02/2020 09:27:41.099,53.761,-0.8646525,-6.104447
03/02/2020 09:27:41.110,53.772,-0.8674302,-6.124057
03/02/2020 09:27:41.121,53.784,-0.870181,-6.143478
03/02/2020 09:27:41.132,53.794,-0.872905,-6.162709
03/02/2020 09:27:41.143,53.806,-0.8756021,-6.181751
03/02/2020 09:27:41.154,53.817,-0.8782721,-6.200601
03/02/2020 09:27:41.165,53.828,-0.880915,-6.21926
03/02/2020 09:27:41.176,53.839,-0.8835307,-6.237727
03/02/2020 09:27:41.187,53.85,-0.8861192,-6.256001
03/02/2020 09:27:41.199,53.861,-0.8886803,-6.274083
03/02/2020 09:27:41.210,53.872,-0.891214,-6.29197
03/02/2020 09:27:41.221,53.883,-0.8937201,-6.309664
03/02/2020 09:27:41.232,53.895,-0.8961987,-6.327163
03/02/2020 09:27:41.243,53.906,-0.8986497,-6.344467
03/02/2020 09:27:41.254,53.917,-0.9010729,-6.361574
03/02/2020 09:27:41.265,53.928,-0.9034683,-6.378486
03/02/2020 09:27:41.276,53.939,-0.9058357,-6.3952
03/02/2020 09:27:41.287,53.95,-0.9081753,-6.411717
03/02/2020 09:27:41.299,53.962,-0.9104867,-6.428036
03/02/2020 09:27:41.310,53.973,-0.9127701,-6.444157
03/02/2020 09:27:41.321,53.984,-0.9150252,-6.460078
03/02/2020 09:27:41.332,53.995,-0.9172522,-6.475801
03/02/2020 09:27:41.343,54.006,-0.9194508,-6.491323
03/02/2020 09:27:41.355,54.017,-0.9216211,-6.506645
03/02/2020 09:27:41.366,54.028,-0.9237629,-6.521766
03/02/2020 09:27:41.376,54.039,-0.9258762,-6.536686
03/02/2020 09:27:41.388,54.05,-0.9279609,-6.551404
03/02/2020 09:27:41.399,54.061,-0.930017,-6.56592
03/02/2020 09:27:41.410,54.072,-0.9320444,-6.580233
03/02/2020 09:27:41.421,54.083,-0.934043,-6.594344
03/02/2020 09:27:41.432,54.095,-0.9360128,-6.60825
03/02/2020 09:27:41.443,54.105,-0.9379537,-6.621953
03/02/2020 09:27:41.454,54.117,-0.9398656,-6.635451
03/02/2020 09:27:41.465,54.128,-0.9417486,-6.648745
03/02/2020 09:27:41.476,54.139,-0.9436024,-6.661833
03/02/2020 09:27:41.487,54.15,-0.9454272,-6.674716
03/02/2020 09:27:41.499,54.162,-0.9472228,-6.687393
03/02/2020 09:27:41.510,54.173,-0.9489891,-6.699863
03/02/2020 09:27:41.521,54.183,-0.9507262,-6.712127
03/02/2020 09:27:41.532,54.194,-0.9524339,-6.724183
03/02/2020 09:27:41.543,54.205,-0.9541122,-6.736032
03/02/2020 09:27:41.554,54.217,-0.955761,-6.747673
03/02/2020 09:27:41.565,54.228,-0.9573804,-6.759106
03/02/2020 09:27:41.577,54.239,-0.9589702,-6.770329
03/02/2020 09:27:41.588,54.25,-0.9605304,-6.781344
03/02/2020 09:27:41.599,54.261,-0.962061,-6.79215
03/02/2020 09:27:41.610,54.272,-0.9635619,-6.802747
03/02/2020 09:27:41.621,54.283,-0.965033,-6.813133
03/02/2020 09:27:41.632,54.294,-0.9664744,-6.823309
03/02/2020 09:27:41.643,54.306,-0.9678859,-6.833274
03/02/2020 09:27:41.654,54.316,-0.9692675,-6.843029
03/02/2020 09:27:41.665,54.328,-0.9706193,-6.852572
03/02/2020 09:27:41.676,54.339,-0.9719411,-6.861904
03/02/2020 09:27:41.687,54.35,-0.9732329,-6.871024
03/02/2020 09:27:41.698,54.361,-0.9744946,-6.879932
03/02/2020 09:27:41.710,54.372,-0.9757263,-6.888628
03/02/2020 09:27:41.721,54.384,-0.9769279,-6.897111
03/02/2020 09:27:41.732,54.395,-0.9780993,-6.905381
03/02/2020 09:27:41.743,54.406,-0.9792405,-6.913438
03/02/2020 09:27:41.754,54.417,-0.9803514,-6.921281
03/02/2020 09:27:41.765,54.428,-0.9814322,-6.928911
03/02/2020 09:27:41.777,54.439,-0.9824827,-6.936327
03/02/2020 09:27:41.788,54.45,-0.9835028,-6.94353
03/02/2020 09:27:41.798,54.461,-0.9844925,-6.950517
03/02/2020 09:27:41.809,54.472,-0.9854519,-6.957291
03/02/2020 09:27:41.820,54.483,-0.9863809,-6.96385
03/02/2020 09:27:41.832,54.494,-0.9872794,-6.970192
03/02/2020 09:27:41.843,54.506,-0.9881475,-6.976321
03/02/2020 09:27:41.854,54.517,-0.9889851,-6.982234
03/02/2020 09:27:41.865,54.528,-0.9897921,-6.987932
03/02/2020 09:27:41.876,54.539,-0.9905686,-6.993414
03/02/2020 09:27:41.888,54.55,-0.9913145,-6.99868
03/02/2020 09:27:41.898,54.561,-0.9920298,-7.00373
03/02/2020 09:27:41.910,54.572,-0.9927145,-7.008564
03/02/2020 09:27:41.921,54.584,-0.9933686,-7.013182
03/02/2020 09:27:41.932,54.594,-0.993992,-7.017583
03/02/2020 09:27:41.943,54.605,-0.9945847,-7.021768
03/02/2020 09:27:41.955,54.617,-0.9951468,-7.025736
03/02/2020 09:27:41.965,54.627,-0.9956781,-7.029487
03/02/2020 09:27:41.976,54.639,-0.9961786,-7.033021
03/02/2020 09:27:41.987,54.65,-0.9966485,-7.036338
03/02/2020 09:27:41.999,54.661,-0.9970875,-7.039438
03/02/2020 09:27:42.010,54.672,-0.9974958,-7.042321
03/02/2020 09:27:42.021,54.683,-0.9978734,-7.044986
03/02/2020 09:27:42.032,54.694,-0.9982201,-7.047434
03/02/2020 09:27:42.043,54.706,-0.998536,-7.049664
03/02/2020 09:27:42.054,54.716,-0.9988211,-7.051677
03/02/2020 09:27:42.065,54.727,-0.9990754,-7.053472
03/02/2020 09:27:42.076,54.738,-0.9992988,-7.055049
03/02/2020 09:27:42.087,54.75,-0.9994914,-7.056409
03/02/2020 09:27:42.098,54.761,-0.9996531,-7.057551
03/02/2020 09:27:42.109,54.772,-0.999784,-7.058475
03/02/2020 09:27:42.120,54.783,-0.9998841,-7.059182
03/02/2020 09:27:42.131,54.794,-0.9999532,-7.059669
03/02/2020 09:27:42.143,54.805,-0.9999915,-7.05994
03/02/2020 09:27:42.154,54.816,-0.999999,-7.059993
03/02/2020 09:27:42.165,54.828,-0.9999756,-7.059827
03/02/2020 09:27:42.176,54.839,-0.9999213,-7.059444
03/02/2020 09:27:42.187,54.85,-0.9998361,-7.058843
03/02/2020 09:27:42.198,54.861,-0.9997201,-7.058024
03/02/2020 09:27:42.209,54.872,-0.9995733,-7.056987
03/02/2020 09:27:42.220,54.883,-0.9993955,-7.055733
03/02/2020 09:27:42.232,54.894,-0.999187,-7.05426
03/02/2020 09:27:42.243,54.905,-0.9989476,-7.05257
03/02/2020 09:27:42.254,54.916,-0.9986774,-7.050663
03/02/2020 09:27:42.265,54.928,-0.9983764,-7.048537
03/02/2020 09:27:42.276,54.939,-0.9980445,-7.046194
03/02/2020 09:27:42.287,54.949,-0.9976819,-7.043634
03/02/2020 09:27:42.298,54.96,-0.9972884,-7.040856
03/02/2020 09:27:42.311,54.974,-0.9968641,-7.037861
03/02/2020 09:27:42.320,54.983,-0.9964092,-7.034649
03/02/2020 09:27:42.332,54.994,-0.9959234,-7.031219
03/02/2020 09:27:42.343,55.005,-0.9954069,-7.027573
03/02/2020 09:27:42.354,55.016,-0.9948597,-7.023709
03/02/2020 09:27:42.365,55.028,-0.9942818,-7.019629
03/02/2020 09:27:42.376,55.039,-0.9936732,-7.015333
03/02/2020 09:27:42.387,55.05,-0.9930339,-7.010819
03/02/2020 09:27:42.399,55.061,-0.992364,-7.00609
03/02/2020 09:27:42.409,55.072,-0.9916635,-7.001144
03/02/2020 09:27:42.420,55.083,-0.9909323,-6.995982
03/02/2020 09:27:42.431,55.094,-0.9901705,-6.990604
03/02/2020 09:27:42.442,55.105,-0.9893783,-6.985011
03/02/2020 09:27:42.454,55.117,-0.9885554,-6.979201
03/02/2020 09:27:42.465,55.127,-0.9877021,-6.973176
03/02/2020 09:27:42.476,55.138,-0.9868183,-6.966937
03/02/2020 09:27:42.487,55.15,-0.985904,-6.960482
03/02/2020 09:27:42.498,55.161,-0.9849592,-6.953812
03/02/2020 09:27:42.510,55.172,-0.9839841,-6.946928
03/02/2020 09:27:42.520,55.183,-0.9829786,-6.939829
03/02/2020 09:27:42.531,55.194,-0.9819428,-6.932517
03/02/2020 09:27:42.543,55.205,-0.9808767,-6.924989
03/02/2020 09:27:42.554,55.216,-0.9797803,-6.917249
03/02/2020 09:27:42.565,55.227,-0.9786537,-6.909295
03/02/2020 09:27:42.576,55.238,-0.9774968,-6.901127
03/02/2020 09:27:42.587,55.25,-0.9763098,-6.892747
03/02/2020 09:27:42.598,55.261,-0.9750926,-6.884154
03/02/2020 09:27:42.609,55.272,-0.9738454,-6.875349
03/02/2020 09:27:42.620,55.283,-0.9725681,-6.866331
03/02/2020 09:27:42.631,55.294,-0.9712608,-6.857101
03/02/2020 09:27:42.642,55.305,-0.9699235,-6.84766
03/02/2020 09:27:42.654,55.316,-0.9685563,-6.838007
03/02/2020 09:27:42.664,55.327,-0.9671592,-6.828144
03/02/2020 09:27:42.676,55.339,-0.9657322,-6.818069
03/02/2020 09:27:42.687,55.35,-0.9642754,-6.807785
03/02/2020 09:27:42.698,55.361,-0.9627889,-6.797289
03/02/2020 09:27:42.709,55.372,-0.9612726,-6.786584
03/02/2020 09:27:42.720,55.383,-0.9597267,-6.775671
03/02/2020 09:27:42.732,55.394,-0.9581512,-6.764547
03/02/2020 09:27:42.743,55.405,-0.9565461,-6.753215
03/02/2020 09:27:42.754,55.416,-0.9549114,-6.741674
03/02/2020 09:27:42.765,55.427,-0.9532473,-6.729926
03/02/2020 09:27:42.776,55.438,-0.9515538,-6.717969
03/02/2020 09:27:42.787,55.449,-0.9498309,-6.705806
03/02/2020 09:27:42.798,55.461,-0.9480787,-6.693436
03/02/2020 09:27:42.809,55.472,-0.9462972,-6.680858
03/02/2020 09:27:42.820,55.482,-0.9444865,-6.668075
03/02/2020 09:27:42.831,55.494,-0.9426467,-6.655086
03/02/2020 09:27:42.842,55.505,-0.9407778,-6.641891
03/02/2020 09:27:42.854,55.516,-0.9388798,-6.628491
03/02/2020 09:27:42.865,55.527,-0.9369529,-6.614887
03/02/2020 09:27:42.876,55.538,-0.934997,-6.601079
03/02/2020 09:27:42.887,55.549,-0.9330123,-6.587067
03/02/2020 09:27:42.898,55.56,-0.9309988,-6.572852
03/02/2020 09:27:42.909,55.571,-0.9289566,-6.558434
03/02/2020 09:27:42.920,55.583,-0.9268857,-6.543813
03/02/2020 09:27:42.931,55.594,-0.9247861,-6.52899
03/02/2020 09:27:42.942,55.605,-0.9226581,-6.513966
03/02/2020 09:27:42.954,55.616,-0.9205015,-6.498741
03/02/2020 09:27:42.965,55.627,-0.9183165,-6.483315
03/02/2020 09:27:42.976,55.638,-0.9161033,-6.467689
03/02/2020 09:27:42.987,55.649,-0.9138617,-6.451863
03/02/2020 09:27:42.998,55.66,-0.9115919,-6.435839
03/02/2020 09:27:43.009,55.672,-0.9092941,-6.419616
03/02/2020 09:27:43.020,55.683,-0.9069681,-6.403194
03/02/2020 09:27:43.031,55.694,-0.9046141,-6.386575
03/02/2020 09:27:43.042,55.705,-0.9022322,-6.36976
03/02/2020 09:27:43.054,55.716,-0.8998225,-6.352746
03/02/2020 09:27:43.065,55.727,-0.897385,-6.335538
03/02/2020 09:27:43.076,55.738,-0.8949198,-6.318134
03/02/2020 09:27:43.087,55.749,-0.892427,-6.300534
03/02/2020 09:27:43.098,55.76,-0.8899066,-6.282741
03/02/2020 09:27:43.109,55.772,-0.8873588,-6.264753
03/02/2020 09:27:43.120,55.783,-0.8847836,-6.246572
03/02/2020 09:27:43.131,55.794,-0.882181,-6.228198
03/02/2020 09:27:43.142,55.805,-0.8795514,-6.209632
03/02/2020 09:27:43.153,55.816,-0.8768944,-6.190875
03/02/2020 09:27:43.164,55.827,-0.8742105,-6.171926
03/02/2020 09:27:43.176,55.838,-0.8714995,-6.152787
03/02/2020 09:27:43.187,55.849,-0.8687617,-6.133458
03/02/2020 09:27:43.198,55.86,-0.865997,-6.113939
03/02/2020 09:27:43.209,55.871,-0.8632057,-6.094232
03/02/2020 09:27:43.220,55.882,-0.8603876,-6.074337
03/02/2020 09:27:43.231,55.894,-0.8575431,-6.054254
03/02/2020 09:27:43.242,55.905,-0.854672,-6.033984
03/02/2020 09:27:43.253,55.916,-0.8517746,-6.013529
03/02/2020 09:27:43.265,55.927,-0.8488509,-5.992887
