World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 10:10:37.601,12.947,3.057459,21.58566
03/02/2020 10:10:37.612,12.959,3.047293,21.51389
03/02/2020 10:10:37.623,12.97,3.033192,21.41434
03/02/2020 10:10:37.634,12.981,3.014647,21.28341
03/02/2020 10:10:37.645,12.992,2.991021,21.11661
03/02/2020 10:10:37.656,13.003,2.961447,20.90782
03/02/2020 10:10:37.667,13.014,2.925546,20.65435
03/02/2020 10:10:37.679,13.025,2.882852,20.35294
03/02/2020 10:10:37.689,13.036,2.83265,19.99851
03/02/2020 10:10:37.701,13.048,2.774801,19.5901
03/02/2020 10:10:37.712,13.059,2.709155,19.12664
03/02/2020 10:10:37.723,13.07,2.635361,18.60565
03/02/2020 10:10:37.734,13.081,2.553624,18.02858
03/02/2020 10:10:37.745,13.092,2.464232,17.39748
03/02/2020 10:10:37.756,13.103,2.367301,16.71315
03/02/2020 10:10:37.768,13.115,2.263423,15.97976
03/02/2020 10:10:37.779,13.126,2.153314,15.2024
03/02/2020 10:10:37.790,13.137,2.037577,14.38529
03/02/2020 10:10:37.801,13.148,1.917133,13.53496
03/02/2020 10:10:37.812,13.159,1.793041,12.65887
03/02/2020 10:10:37.824,13.171,1.666294,11.76403
03/02/2020 10:10:37.834,13.181,1.538084,10.85887
03/02/2020 10:10:37.845,13.192,1.409636,9.952029
03/02/2020 10:10:37.856,13.203,1.282177,9.052168
03/02/2020 10:10:37.867,13.214,1.15699,8.168349
03/02/2020 10:10:37.878,13.225,1.035185,7.308404
03/02/2020 10:10:37.890,13.237,0.9179125,6.480462
03/02/2020 10:10:37.900,13.247,0.8063225,5.692637
03/02/2020 10:10:37.911,13.258,0.7011321,4.949992
03/02/2020 10:10:37.923,13.27,0.6031388,4.25816
03/02/2020 10:10:37.934,13.281,0.5131494,3.622835
03/02/2020 10:10:37.945,13.292,0.4312803,3.044839
03/02/2020 10:10:37.956,13.303,0.3577758,2.525897
03/02/2020 10:10:37.968,13.315,0.2929504,2.06823
03/02/2020 10:10:37.979,13.325,0.2363065,1.668324
03/02/2020 10:10:37.990,13.337,0.1875483,1.324091
03/02/2020 10:10:38.001,13.348,0.1465344,1.034533
03/02/2020 10:10:38.012,13.359,0.1123545,0.793223
03/02/2020 10:10:38.023,13.37,0.08438002,0.595723
03/02/2020 10:10:38.034,13.381,0.06213314,0.43866
03/02/2020 10:10:38.045,13.392,0.04464561,0.315198
03/02/2020 10:10:38.057,13.404,0.03120142,0.220282
03/02/2020 10:10:38.067,13.414,0.02122819,0.149871
03/02/2020 10:10:38.078,13.425,0.01395283,0.098507
03/02/2020 10:10:38.089,13.436,0.008795467,0.062096
03/02/2020 10:10:38.101,13.447,0.005310623,0.037493
03/02/2020 10:10:38.112,13.459,0.003030878,0.021398
03/02/2020 10:10:38.123,13.47,0.001609065,0.01136
03/02/2020 10:10:38.134,13.48,0.0007913598,0.005587
03/02/2020 10:10:38.145,13.492,0.0003528329,0.002491
03/02/2020 10:10:38.157,13.504,0.000138102,0.000975
03/02/2020 10:10:38.167,13.514,4.617564E-05,0.000326
03/02/2020 10:10:38.178,13.525,1.246459E-05,8.8E-05
03/02/2020 10:10:38.189,13.536,2.832861E-06,2E-05
03/02/2020 10:10:38.201,13.547,5.665722E-07,4E-06
03/02/2020 10:10:38.212,13.558,0,0
03/02/2020 10:10:38.223,13.57,0,0
03/02/2020 10:10:38.234,13.581,0,0
03/02/2020 10:10:38.245,13.592,0,0
03/02/2020 10:10:38.256,13.603,0,0
03/02/2020 10:10:38.267,13.614,0,0
03/02/2020 10:10:38.279,13.626,0,0
03/02/2020 10:10:38.291,13.638,0,0
03/02/2020 10:10:38.300,13.647,0,0
03/02/2020 10:10:38.312,13.658,0,0
03/02/2020 10:10:38.323,13.67,0,0
03/02/2020 10:10:38.334,13.681,0,0
03/02/2020 10:10:38.345,13.692,0,0
03/02/2020 10:10:38.356,13.703,0,0
03/02/2020 10:10:38.367,13.714,0,0
03/02/2020 10:10:38.378,13.725,0,0
03/02/2020 10:10:38.390,13.736,0,0
03/02/2020 10:10:38.400,13.747,0,0
03/02/2020 10:10:38.411,13.758,0.0002005666,0.001416
03/02/2020 10:10:38.423,13.77,0.0003342776,0.00236
03/02/2020 10:10:38.434,13.781,0.0001645892,0.001162
03/02/2020 10:10:38.445,13.792,-0.001076346,-0.007598999
03/02/2020 10:10:38.456,13.803,-0.005247734,-0.037049
03/02/2020 10:10:38.467,13.814,-0.01624943,-0.114721
03/02/2020 10:10:38.478,13.825,-0.03644065,-0.257271
03/02/2020 10:10:38.489,13.836,-0.07077634,-0.499681
03/02/2020 10:10:38.500,13.847,-0.1211207,-0.855112
03/02/2020 10:10:38.511,13.858,-0.1866075,-1.317449
03/02/2020 10:10:38.523,13.87,-0.2638741,-1.862951
03/02/2020 10:10:38.534,13.881,-0.3468061,-2.448451
03/02/2020 10:10:38.545,13.891,-0.42995,-3.035447
03/02/2020 10:10:38.556,13.903,-0.5095421,-3.597367
03/02/2020 10:10:38.567,13.914,-0.5845318,-4.126795
03/02/2020 10:10:38.579,13.926,-0.6560513,-4.631722
03/02/2020 10:10:38.590,13.937,-0.7262052,-5.127009
03/02/2020 10:10:38.600,13.947,-0.7974422,-5.629942
03/02/2020 10:10:38.612,13.959,-0.8723729,-6.158952
03/02/2020 10:10:38.623,13.97,-0.9504886,-6.710449
03/02/2020 10:10:38.634,13.981,-1.034288,-7.302071
03/02/2020 10:10:38.645,13.992,-1.124062,-7.935877
03/02/2020 10:10:38.656,14.003,-1.220282,-8.615188
03/02/2020 10:10:38.667,14.014,-1.323284,-9.342387
03/02/2020 10:10:38.678,14.025,-1.433039,-10.11725
03/02/2020 10:10:38.689,14.036,-1.549668,-10.94066
03/02/2020 10:10:38.701,14.048,-1.673178,-11.81264
03/02/2020 10:10:38.712,14.059,-1.803097,-12.72986
03/02/2020 10:10:38.722,14.069,-1.939083,-13.68993
03/02/2020 10:10:38.733,14.08,-2.080683,-14.68962
03/02/2020 10:10:38.745,14.092,-2.226965,-15.72237
03/02/2020 10:10:38.756,14.103,-2.377084,-16.78222
03/02/2020 10:10:38.767,14.114,-2.530067,-17.86227
03/02/2020 10:10:38.778,14.125,-2.684631,-18.95349
03/02/2020 10:10:38.789,14.136,-2.839552,-20.04724
03/02/2020 10:10:38.800,14.147,-2.993407,-21.13346
03/02/2020 10:10:38.811,14.158,-3.144807,-22.20234
03/02/2020 10:10:38.823,14.169,-3.292366,-23.2441
03/02/2020 10:10:38.834,14.181,-3.434406,-24.24691
03/02/2020 10:10:38.845,14.192,-3.56974,-25.20237
03/02/2020 10:10:38.856,14.203,-3.697117,-26.10164
03/02/2020 10:10:38.867,14.214,-3.814968,-26.93368
03/02/2020 10:10:38.878,14.225,-3.922537,-27.69311
03/02/2020 10:10:38.889,14.236,-4.019015,-28.37424
03/02/2020 10:10:38.900,14.247,-4.103263,-28.96904
03/02/2020 10:10:38.911,14.258,-4.175083,-29.47609
03/02/2020 10:10:38.922,14.269,-4.234294,-29.89412
03/02/2020 10:10:38.933,14.28,-4.280369,-30.21941
03/02/2020 10:10:38.944,14.291,-4.313644,-30.45433
03/02/2020 10:10:38.956,14.303,-4.334554,-30.60195
03/02/2020 10:10:38.967,14.314,-4.343192,-30.66294
03/02/2020 10:10:38.978,14.325,-4.340298,-30.64251
03/02/2020 10:10:38.989,14.336,-4.326772,-30.54701
03/02/2020 10:10:39.000,14.347,-4.303184,-30.38048
03/02/2020 10:10:39.011,14.358,-4.270496,-30.1497
03/02/2020 10:10:39.023,14.37,-4.229845,-29.8627
03/02/2020 10:10:39.034,14.381,-4.182076,-29.52546
03/02/2020 10:10:39.045,14.392,-4.128242,-29.14539
03/02/2020 10:10:39.056,14.403,-4.069537,-28.73093
03/02/2020 10:10:39.067,14.414,-4.006943,-28.28901
03/02/2020 10:10:39.078,14.425,-3.941534,-27.82723
03/02/2020 10:10:39.089,14.436,-3.874453,-27.35364
03/02/2020 10:10:39.100,14.447,-3.806726,-26.87548
03/02/2020 10:10:39.111,14.458,-3.739435,-26.40041
03/02/2020 10:10:39.122,14.469,-3.67359,-25.93555
03/02/2020 10:10:39.133,14.48,-3.610169,-25.48779
03/02/2020 10:10:39.145,14.492,-3.550216,-25.06453
03/02/2020 10:10:39.156,14.503,-3.494471,-24.67097
03/02/2020 10:10:39.167,14.514,-3.443717,-24.31264
03/02/2020 10:10:39.178,14.525,-3.39885,-23.99588
03/02/2020 10:10:39.189,14.536,-3.360199,-23.72301
03/02/2020 10:10:39.200,14.547,-3.328174,-23.49691
03/02/2020 10:10:39.211,14.558,-3.30336,-23.32172
03/02/2020 10:10:39.222,14.569,-3.285551,-23.19599
03/02/2020 10:10:39.233,14.58,-3.27472,-23.11953
03/02/2020 10:10:39.244,14.591,-3.271056,-23.09365
03/02/2020 10:10:39.256,14.603,-3.274036,-23.1147
03/02/2020 10:10:39.266,14.613,-3.283259,-23.17981
03/02/2020 10:10:39.277,14.624,-3.29843,-23.28691
03/02/2020 10:10:39.289,14.636,-3.318732,-23.43025
03/02/2020 10:10:39.300,14.647,-3.343454,-23.60479
03/02/2020 10:10:39.311,14.658,-3.371974,-23.80614
03/02/2020 10:10:39.322,14.669,-3.403413,-24.0281
03/02/2020 10:10:39.333,14.68,-3.436968,-24.265
03/02/2020 10:10:39.345,14.692,-3.471832,-24.51113
03/02/2020 10:10:39.356,14.703,-3.507102,-24.76014
03/02/2020 10:10:39.367,14.714,-3.541917,-25.00594
03/02/2020 10:10:39.378,14.725,-3.575388,-25.24224
03/02/2020 10:10:39.389,14.736,-3.606632,-25.46282
03/02/2020 10:10:39.400,14.747,-3.63484,-25.66197
03/02/2020 10:10:39.411,14.758,-3.659123,-25.83341
03/02/2020 10:10:39.422,14.769,-3.678722,-25.97178
03/02/2020 10:10:39.433,14.78,-3.693098,-26.07327
03/02/2020 10:10:39.444,14.791,-3.70156,-26.13302
03/02/2020 10:10:39.455,14.802,-3.703546,-26.14703
03/02/2020 10:10:39.466,14.813,-3.698854,-26.11391
03/02/2020 10:10:39.478,14.824,-3.687103,-26.03094
03/02/2020 10:10:39.489,14.836,-3.668,-25.89608
03/02/2020 10:10:39.500,14.847,-3.64176,-25.71083
03/02/2020 10:10:39.511,14.858,-3.608407,-25.47536
03/02/2020 10:10:39.522,14.869,-3.567984,-25.18997
03/02/2020 10:10:39.533,14.88,-3.520983,-24.85814
03/02/2020 10:10:39.544,14.891,-3.467682,-24.48183
03/02/2020 10:10:39.555,14.902,-3.408247,-24.06222
03/02/2020 10:10:39.566,14.913,-3.343243,-23.60329
03/02/2020 10:10:39.578,14.925,-3.272961,-23.1071
03/02/2020 10:10:39.589,14.936,-3.197511,-22.57443
03/02/2020 10:10:39.600,14.947,-3.117349,-22.00848
03/02/2020 10:10:39.611,14.958,-3.032642,-21.41045
03/02/2020 10:10:39.622,14.969,-2.943294,-20.77966
03/02/2020 10:10:39.633,14.98,-2.849573,-20.11798
03/02/2020 10:10:39.644,14.991,-2.751504,-19.42562
03/02/2020 10:10:39.655,15.002,-2.648916,-18.70135
03/02/2020 10:10:39.667,15.013,-2.54197,-17.94631
03/02/2020 10:10:39.678,15.025,-2.430752,-17.16111
03/02/2020 10:10:39.689,15.036,-2.315272,-16.34582
03/02/2020 10:10:39.700,15.047,-2.195913,-15.50315
03/02/2020 10:10:39.711,15.058,-2.073065,-14.63584
03/02/2020 10:10:39.722,15.069,-1.947114,-13.74662
03/02/2020 10:10:39.733,15.08,-1.818751,-12.84038
03/02/2020 10:10:39.744,15.091,-1.688718,-11.92235
03/02/2020 10:10:39.755,15.102,-1.557855,-10.99846
03/02/2020 10:10:39.766,15.113,-1.427222,-10.07619
03/02/2020 10:10:39.778,15.125,-1.297876,-9.163008
03/02/2020 10:10:39.788,15.135,-1.170981,-8.267125
03/02/2020 10:10:39.800,15.147,-1.047676,-7.396591
03/02/2020 10:10:39.811,15.158,-0.9289441,-6.558345
03/02/2020 10:10:39.822,15.169,-0.8158951,-5.760219
03/02/2020 10:10:39.833,15.18,-0.709473,-5.008879
03/02/2020 10:10:39.844,15.191,-0.6102538,-4.308392
03/02/2020 10:10:39.855,15.202,-0.5189497,-3.663785
03/02/2020 10:10:39.866,15.213,-0.4360783,-3.078713
03/02/2020 10:10:39.878,15.225,-0.361631,-2.553115
03/02/2020 10:10:39.889,15.236,-0.2957521,-2.08801
03/02/2020 10:10:39.900,15.247,-0.238452,-1.683471
03/02/2020 10:10:39.911,15.258,-0.1891443,-1.335359
03/02/2020 10:10:39.922,15.269,-0.1474506,-1.041001
03/02/2020 10:10:39.933,15.28,-0.1129622,-0.797513
03/02/2020 10:10:39.944,15.291,-0.0847585,-0.598395
03/02/2020 10:10:39.955,15.302,-0.06217125,-0.438929
03/02/2020 10:10:39.966,15.313,-0.04460552,-0.314915
03/02/2020 10:10:39.978,15.325,-0.03111204,-0.219651
03/02/2020 10:10:39.989,15.336,-0.0210136,-0.148356
03/02/2020 10:10:40.000,15.347,-0.01376303,-0.097167
03/02/2020 10:10:40.011,15.358,-0.0086517,-0.061081
03/02/2020 10:10:40.022,15.369,-0.005183853,-0.036598
03/02/2020 10:10:40.033,15.38,-0.002965722,-0.020938
03/02/2020 10:10:40.044,15.391,-0.001586119,-0.011198
03/02/2020 10:10:40.055,15.402,-0.0007749292,-0.005471
03/02/2020 10:10:40.066,15.413,-0.0003382436,-0.002388
03/02/2020 10:10:40.079,15.426,-0.000122238,-0.0008630001
03/02/2020 10:10:40.089,15.436,-3.243626E-05,-0.000229
03/02/2020 10:10:40.100,15.447,-5.382436E-06,-3.8E-05
03/02/2020 10:10:40.111,15.458,-1.416431E-07,-1E-06
03/02/2020 10:10:40.122,15.469,0,0
03/02/2020 10:10:40.133,15.48,0,0
03/02/2020 10:10:40.144,15.491,0,0
03/02/2020 10:10:40.155,15.502,0,0
03/02/2020 10:10:40.166,15.513,0,0
03/02/2020 10:10:40.178,15.524,0,0
03/02/2020 10:10:40.189,15.535,0,0
03/02/2020 10:10:40.200,15.547,0,0
03/02/2020 10:10:40.211,15.558,0,0
03/02/2020 10:10:40.222,15.568,0,0
03/02/2020 10:10:40.233,15.58,0,0
03/02/2020 10:10:40.244,15.591,0,0
03/02/2020 10:10:40.255,15.602,0,0
03/02/2020 10:10:40.266,15.613,0,0
03/02/2020 10:10:40.277,15.624,0,0
03/02/2020 10:10:40.288,15.635,0,0
03/02/2020 10:10:40.300,15.647,0,0
03/02/2020 10:10:40.311,15.658,0,0
03/02/2020 10:10:40.322,15.669,0,0
03/02/2020 10:10:40.333,15.68,0,0
03/02/2020 10:10:40.344,15.691,0,0
03/02/2020 10:10:40.355,15.702,0,0
03/02/2020 10:10:40.366,15.713,0,0
03/02/2020 10:10:40.377,15.724,0,0
03/02/2020 10:10:40.388,15.735,0,0
03/02/2020 10:10:40.399,15.746,0,0
03/02/2020 10:10:40.410,15.757,0,0
03/02/2020 10:10:40.421,15.768,0,0
03/02/2020 10:10:40.433,15.78,0,0
03/02/2020 10:10:40.444,15.791,0,0
03/02/2020 10:10:40.455,15.802,0,0
03/02/2020 10:10:40.466,15.813,0,0
03/02/2020 10:10:40.477,15.824,0,0
03/02/2020 10:10:40.488,15.835,0,0
03/02/2020 10:10:40.499,15.846,0,0
03/02/2020 10:10:40.510,15.857,0,0
03/02/2020 10:10:40.521,15.868,0,0
03/02/2020 10:10:40.532,15.879,0,0
03/02/2020 10:10:40.544,15.89,0,0
03/02/2020 10:10:40.555,15.902,0,0
03/02/2020 10:10:40.566,15.913,0,0
03/02/2020 10:10:40.577,15.924,0,0
03/02/2020 10:10:40.588,15.935,0,0
03/02/2020 10:10:40.599,15.946,0,0
03/02/2020 10:10:40.610,15.957,0,0
03/02/2020 10:10:40.622,15.969,0,0
03/02/2020 10:10:40.633,15.98,0,0
03/02/2020 10:10:40.644,15.991,0,0
03/02/2020 10:10:40.655,16.002,0,0
03/02/2020 10:10:40.666,16.013,0,0
03/02/2020 10:10:40.677,16.024,0,0
03/02/2020 10:10:40.688,16.035,0,0
03/02/2020 10:10:40.699,16.046,0,0
03/02/2020 10:10:40.710,16.057,0,0
03/02/2020 10:10:40.721,16.068,0,0
03/02/2020 10:10:40.733,16.079,0,0
03/02/2020 10:10:40.744,16.09,0,0
03/02/2020 10:10:40.755,16.102,0,0
03/02/2020 10:10:40.766,16.113,0,0
03/02/2020 10:10:40.777,16.124,0,0
03/02/2020 10:10:40.788,16.135,0,0
03/02/2020 10:10:40.799,16.146,0,0
03/02/2020 10:10:40.810,16.157,0,0
03/02/2020 10:10:40.821,16.168,0,0
03/02/2020 10:10:40.833,16.18,0,0
03/02/2020 10:10:40.844,16.191,0,0
03/02/2020 10:10:40.855,16.202,0,0
03/02/2020 10:10:40.866,16.213,0,0
03/02/2020 10:10:40.877,16.224,0,0
03/02/2020 10:10:40.888,16.235,0,0
03/02/2020 10:10:40.899,16.246,0,0
03/02/2020 10:10:40.910,16.257,0,0
03/02/2020 10:10:40.921,16.268,0,0
03/02/2020 10:10:40.932,16.279,0,0
03/02/2020 10:10:40.943,16.29,0,0
03/02/2020 10:10:40.955,16.302,0,0
03/02/2020 10:10:40.966,16.313,0,0
03/02/2020 10:10:40.977,16.324,0,0
03/02/2020 10:10:40.988,16.335,0,0
03/02/2020 10:10:40.999,16.346,0,0
03/02/2020 10:10:41.010,16.357,0,0
03/02/2020 10:10:41.022,16.369,0,0
03/02/2020 10:10:41.033,16.38,0,0
03/02/2020 10:10:41.044,16.391,0,0
03/02/2020 10:10:41.055,16.402,0,0
03/02/2020 10:10:41.067,16.414,0,0
03/02/2020 10:10:41.077,16.424,0,0
03/02/2020 10:10:41.088,16.435,0,0
03/02/2020 10:10:41.099,16.446,0,0
03/02/2020 10:10:41.110,16.457,0,0
03/02/2020 10:10:41.121,16.468,0,0
03/02/2020 10:10:41.132,16.479,0,0
03/02/2020 10:10:41.143,16.49,0,0
03/02/2020 10:10:41.154,16.501,0,0
03/02/2020 10:10:41.166,16.512,0,0
03/02/2020 10:10:41.177,16.523,0,0
03/02/2020 10:10:41.188,16.535,0,0
03/02/2020 10:10:41.199,16.546,0,0
03/02/2020 10:10:41.210,16.557,0,0
03/02/2020 10:10:41.221,16.568,0,0
03/02/2020 10:10:41.233,16.58,0,0
03/02/2020 10:10:41.244,16.591,0,0
03/02/2020 10:10:41.255,16.602,0,0
03/02/2020 10:10:41.266,16.613,0,0
03/02/2020 10:10:41.277,16.624,0,0
03/02/2020 10:10:41.288,16.635,0,0
03/02/2020 10:10:41.299,16.646,0,0
03/02/2020 10:10:41.310,16.657,0,0
03/02/2020 10:10:41.321,16.668,0,0
03/02/2020 10:10:41.332,16.679,0,0
03/02/2020 10:10:41.343,16.69,0,0
03/02/2020 10:10:41.355,16.702,0,0
03/02/2020 10:10:41.366,16.713,0,0
03/02/2020 10:10:41.377,16.724,0,0
03/02/2020 10:10:41.388,16.735,0,0
03/02/2020 10:10:41.399,16.746,0,0
03/02/2020 10:10:41.410,16.757,0,0
03/02/2020 10:10:41.421,16.768,0,0
03/02/2020 10:10:41.432,16.779,0,0
03/02/2020 10:10:41.443,16.79,0,0
03/02/2020 10:10:41.454,16.801,0,0
03/02/2020 10:10:41.466,16.812,0,0
03/02/2020 10:10:41.477,16.823,0,0
03/02/2020 10:10:41.488,16.835,0,0
03/02/2020 10:10:41.499,16.846,0,0
03/02/2020 10:10:41.510,16.857,0,0
03/02/2020 10:10:41.521,16.868,10,70.6
03/02/2020 10:10:41.532,16.879,10,70.6
03/02/2020 10:10:41.543,16.89,10,70.6
03/02/2020 10:10:41.556,16.903,10,70.6
03/02/2020 10:10:41.565,16.912,10,70.6
03/02/2020 10:10:41.577,16.924,10,70.6
03/02/2020 10:10:41.588,16.935,10,70.6
03/02/2020 10:10:41.599,16.946,10,70.6
03/02/2020 10:10:41.610,16.957,10,70.6
03/02/2020 10:10:41.621,16.968,10,70.6
03/02/2020 10:10:41.632,16.979,10,70.6
03/02/2020 10:10:41.644,16.99,10,70.6
03/02/2020 10:10:41.655,17.002,10,70.6
03/02/2020 10:10:41.666,17.013,10,70.6
03/02/2020 10:10:41.677,17.024,10,70.6
03/02/2020 10:10:41.688,17.035,10,70.6
03/02/2020 10:10:41.699,17.046,10,70.6
03/02/2020 10:10:41.710,17.057,10,70.6
03/02/2020 10:10:41.721,17.068,10,70.6
03/02/2020 10:10:41.732,17.079,10,70.6
03/02/2020 10:10:41.743,17.09,0,0
03/02/2020 10:10:41.754,17.101,0,0
03/02/2020 10:10:41.766,17.112,0,0
03/02/2020 10:10:41.777,17.124,0,0
03/02/2020 10:10:41.788,17.135,0,0
03/02/2020 10:10:41.799,17.146,0,0
03/02/2020 10:10:41.810,17.157,0,0
03/02/2020 10:10:41.821,17.168,0,0
03/02/2020 10:10:41.833,17.18,0,0
03/02/2020 10:10:41.843,17.19,0,0
03/02/2020 10:10:41.855,17.201,0,0
03/02/2020 10:10:41.866,17.213,0,0
03/02/2020 10:10:41.877,17.224,0,0
03/02/2020 10:10:41.888,17.235,0,0
03/02/2020 10:10:41.899,17.246,0,0
03/02/2020 10:10:41.910,17.257,0,0
03/02/2020 10:10:41.921,17.268,0,0
03/02/2020 10:10:41.932,17.279,0,0
03/02/2020 10:10:41.943,17.29,0,0
03/02/2020 10:10:41.954,17.301,0,0
03/02/2020 10:10:41.965,17.312,0,0
03/02/2020 10:10:41.977,17.324,0,0
03/02/2020 10:10:41.987,17.334,0,0
03/02/2020 10:10:41.998,17.345,0,0
03/02/2020 10:10:42.009,17.356,0,0
03/02/2020 10:10:42.021,17.368,0,0
03/02/2020 10:10:42.033,17.38,0,0
03/02/2020 10:10:42.043,17.39,0,0
03/02/2020 10:10:42.054,17.401,0,0
03/02/2020 10:10:42.065,17.412,0,0
03/02/2020 10:10:42.077,17.424,0,0
03/02/2020 10:10:42.087,17.434,0,0
03/02/2020 10:10:42.099,17.446,0,0
03/02/2020 10:10:42.110,17.457,0,0
03/02/2020 10:10:42.121,17.468,0,0
03/02/2020 10:10:42.132,17.479,0,0
03/02/2020 10:10:42.144,17.49,0,0
03/02/2020 10:10:42.154,17.501,0,0
03/02/2020 10:10:42.165,17.512,0,0
03/02/2020 10:10:42.177,17.524,0,0
03/02/2020 10:10:42.188,17.535,0,0
03/02/2020 10:10:42.199,17.546,0,0
03/02/2020 10:10:42.210,17.557,0,0
03/02/2020 10:10:42.221,17.568,0,0
03/02/2020 10:10:42.232,17.579,0,0
03/02/2020 10:10:42.245,17.591,0,0
03/02/2020 10:10:42.254,17.601,0,0
03/02/2020 10:10:42.266,17.613,0,0
03/02/2020 10:10:42.276,17.623,0,0
03/02/2020 10:10:42.287,17.634,0,0
03/02/2020 10:10:42.298,17.645,0,0
03/02/2020 10:10:42.309,17.656,0,0
03/02/2020 10:10:42.321,17.667,0,0
03/02/2020 10:10:42.332,17.679,0,0
03/02/2020 10:10:42.343,17.69,0,0
03/02/2020 10:10:42.354,17.701,0,0
03/02/2020 10:10:42.365,17.712,0,0
03/02/2020 10:10:42.376,17.723,0,0
03/02/2020 10:10:42.387,17.734,0,0
03/02/2020 10:10:42.398,17.745,0,0
03/02/2020 10:10:42.410,17.757,0,0
03/02/2020 10:10:42.421,17.768,0,0
03/02/2020 10:10:42.432,17.779,0,0
03/02/2020 10:10:42.443,17.79,0,0
03/02/2020 10:10:42.454,17.801,0,0
03/02/2020 10:10:42.465,17.812,0,0
03/02/2020 10:10:42.476,17.823,0,0
03/02/2020 10:10:42.487,17.834,0,0
03/02/2020 10:10:42.499,17.845,0,0
03/02/2020 10:10:42.510,17.857,0,0
03/02/2020 10:10:42.521,17.868,0,0
03/02/2020 10:10:42.532,17.879,0,0
03/02/2020 10:10:42.543,17.89,0,0
03/02/2020 10:10:42.554,17.901,0,0
03/02/2020 10:10:42.565,17.912,0,0
03/02/2020 10:10:42.576,17.923,0,0
03/02/2020 10:10:42.587,17.934,0,0
03/02/2020 10:10:42.598,17.945,0,0
03/02/2020 10:10:42.610,17.956,0,0
03/02/2020 10:10:42.621,17.968,0,0
03/02/2020 10:10:42.632,17.979,10,70.6
03/02/2020 10:10:42.643,17.99,10,70.6
03/02/2020 10:10:42.654,18.001,10,70.6
03/02/2020 10:10:42.665,18.012,10,70.6
03/02/2020 10:10:42.676,18.023,10,70.6
03/02/2020 10:10:42.687,18.034,10,70.6
03/02/2020 10:10:42.698,18.045,10,70.6
03/02/2020 10:10:42.710,18.057,10,70.6
03/02/2020 10:10:42.721,18.067,10,70.6
03/02/2020 10:10:42.732,18.079,10,70.6
03/02/2020 10:10:42.743,18.09,10,70.6
03/02/2020 10:10:42.754,18.101,10,70.6
03/02/2020 10:10:42.765,18.112,10,70.6
03/02/2020 10:10:42.776,18.123,10,70.6
03/02/2020 10:10:42.788,18.135,10,70.6
03/02/2020 10:10:42.798,18.145,10,70.6
03/02/2020 10:10:42.809,18.156,10,70.6
03/02/2020 10:10:42.820,18.167,10,70.6
03/02/2020 10:10:42.832,18.178,10,70.6
03/02/2020 10:10:42.843,18.189,10,70.6
03/02/2020 10:10:42.854,18.201,0,0
03/02/2020 10:10:42.865,18.212,0,0
03/02/2020 10:10:42.876,18.223,0,0
03/02/2020 10:10:42.887,18.234,0,0
03/02/2020 10:10:42.898,18.245,0,0
03/02/2020 10:10:42.909,18.256,0,0
03/02/2020 10:10:42.920,18.267,0,0
03/02/2020 10:10:42.932,18.279,0,0
03/02/2020 10:10:42.943,18.29,0,0
03/02/2020 10:10:42.954,18.301,0,0
03/02/2020 10:10:42.965,18.312,0,0
03/02/2020 10:10:42.976,18.323,0,0
03/02/2020 10:10:42.987,18.334,0,0
03/02/2020 10:10:42.998,18.345,0,0
03/02/2020 10:10:43.009,18.356,0,0
03/02/2020 10:10:43.021,18.368,0,0
03/02/2020 10:10:43.032,18.379,0,0
03/02/2020 10:10:43.043,18.39,0,0
03/02/2020 10:10:43.054,18.401,0,0
03/02/2020 10:10:43.065,18.412,0,0
03/02/2020 10:10:43.077,18.424,0,0
03/02/2020 10:10:43.087,18.434,0,0
03/02/2020 10:10:43.098,18.445,0,0
03/02/2020 10:10:43.109,18.456,0,0
03/02/2020 10:10:43.121,18.467,0,0
03/02/2020 10:10:43.132,18.478,0,0
03/02/2020 10:10:43.143,18.49,0,0
03/02/2020 10:10:43.154,18.501,0,0
03/02/2020 10:10:43.165,18.512,0,0
03/02/2020 10:10:43.176,18.523,0,0
03/02/2020 10:10:43.187,18.534,0,0
03/02/2020 10:10:43.198,18.545,0,0
03/02/2020 10:10:43.209,18.556,0,0
03/02/2020 10:10:43.220,18.567,0,0
03/02/2020 10:10:43.231,18.578,0,0
03/02/2020 10:10:43.243,18.59,0,0
03/02/2020 10:10:43.253,18.6,0,0
03/02/2020 10:10:43.265,18.612,0,0
03/02/2020 10:10:43.276,18.623,0,0
03/02/2020 10:10:43.287,18.634,0,0
03/02/2020 10:10:43.298,18.645,0,0
03/02/2020 10:10:43.309,18.656,0,0
03/02/2020 10:10:43.321,18.667,0,0
03/02/2020 10:10:43.331,18.678,0,0
03/02/2020 10:10:43.343,18.69,0,0
03/02/2020 10:10:43.354,18.701,0,0
03/02/2020 10:10:43.365,18.712,0,0
03/02/2020 10:10:43.376,18.723,0,0
03/02/2020 10:10:43.387,18.734,0,0
03/02/2020 10:10:43.398,18.745,0,0
03/02/2020 10:10:43.409,18.756,0,0
03/02/2020 10:10:43.420,18.767,0,0
03/02/2020 10:10:43.431,18.778,0,0
03/02/2020 10:10:43.442,18.789,0,0
03/02/2020 10:10:43.453,18.8,0,0
03/02/2020 10:10:43.465,18.811,0,0
03/02/2020 10:10:43.476,18.823,0,0
03/02/2020 10:10:43.487,18.834,0,0
03/02/2020 10:10:43.498,18.845,0,0
