World Timestamp, Recording Timestamp, Sent Voltage, Velocity
03/02/2020 09:24:26.658,45.076,0.6613027,4.668797
03/02/2020 09:24:26.669,45.087,0.6778074,4.78532
03/02/2020 09:24:26.680,45.099,0.6939774,4.89948
03/02/2020 09:24:26.691,45.109,0.7098047,5.011221
03/02/2020 09:24:26.703,45.121,0.7252814,5.120486
03/02/2020 09:24:26.714,45.132,0.7404,5.227224
03/02/2020 09:24:26.725,45.143,0.755153,5.33138
03/02/2020 09:24:26.736,45.154,0.7695331,5.432904
03/02/2020 09:24:26.747,45.165,0.7835332,5.531744
03/02/2020 09:24:26.758,45.176,0.7971464,5.627853
03/02/2020 09:24:26.769,45.188,0.8103659,5.721183
03/02/2020 09:24:26.780,45.199,0.8231853,5.811688
03/02/2020 09:24:26.791,45.21,0.8355982,5.899323
03/02/2020 09:24:26.803,45.221,0.8475984,5.984045
03/02/2020 09:24:26.813,45.232,0.8591802,6.065812
03/02/2020 09:24:26.825,45.243,0.8703377,6.144584
03/02/2020 09:24:26.836,45.254,0.8810654,6.220322
03/02/2020 09:24:26.847,45.265,0.891358,6.292987
03/02/2020 09:24:26.858,45.276,0.9012104,6.362545
03/02/2020 09:24:26.869,45.287,0.9106178,6.428962
03/02/2020 09:24:26.880,45.299,0.9195756,6.492204
03/02/2020 09:24:26.891,45.31,0.9280792,6.552239
03/02/2020 09:24:26.902,45.321,0.9361246,6.60904
03/02/2020 09:24:26.914,45.332,0.9437077,6.662576
03/02/2020 09:24:26.925,45.343,0.9508248,6.712823
03/02/2020 09:24:26.936,45.354,0.9574724,6.759755
03/02/2020 09:24:26.947,45.365,0.9636471,6.803349
03/02/2020 09:24:26.958,45.376,0.969346,6.843583
03/02/2020 09:24:26.969,45.387,0.9745662,6.880437
03/02/2020 09:24:26.980,45.398,0.9793052,6.913895
03/02/2020 09:24:26.991,45.409,0.9835606,6.943937
03/02/2020 09:24:27.002,45.421,0.9873303,6.970551
03/02/2020 09:24:27.013,45.432,0.9906124,6.993723
03/02/2020 09:24:27.024,45.443,0.9934053,7.013442
03/02/2020 09:24:27.035,45.454,0.9957078,7.029697
03/02/2020 09:24:27.047,45.465,0.9975185,7.04248
03/02/2020 09:24:27.058,45.476,0.9988366,7.051786
03/02/2020 09:24:27.069,45.487,0.9996616,7.057611
03/02/2020 09:24:27.080,45.498,0.9999928,7.059949
03/02/2020 09:24:27.091,45.51,0.9998302,7.058802
03/02/2020 09:24:27.102,45.521,0.999174,7.054168
03/02/2020 09:24:27.113,45.532,0.9980243,7.046052
03/02/2020 09:24:27.124,45.543,0.9963818,7.034455
03/02/2020 09:24:27.135,45.554,0.9942473,7.019386
03/02/2020 09:24:27.147,45.565,0.9916217,7.000849
03/02/2020 09:24:27.158,45.576,0.9885066,6.978857
03/02/2020 09:24:27.169,45.588,0.9849033,6.953417
03/02/2020 09:24:27.180,45.599,0.9808136,6.924544
03/02/2020 09:24:27.191,45.609,0.9762396,6.892251
03/02/2020 09:24:27.202,45.62,0.9711835,6.856556
03/02/2020 09:24:27.213,45.632,0.9656479,6.817474
03/02/2020 09:24:27.225,45.643,0.9596354,6.775026
03/02/2020 09:24:27.236,45.654,0.953149,6.729232
03/02/2020 09:24:27.247,45.665,0.946192,6.680115
03/02/2020 09:24:27.258,45.676,0.9387677,6.6277
03/02/2020 09:24:27.269,45.687,0.9308798,6.572011
03/02/2020 09:24:27.280,45.698,0.9225323,6.513078
03/02/2020 09:24:27.291,45.709,0.9137292,6.450928
03/02/2020 09:24:27.302,45.721,0.904475,6.385593
03/02/2020 09:24:27.313,45.732,0.894774,6.317104
03/02/2020 09:24:27.324,45.743,0.8846312,6.245496
03/02/2020 09:24:27.335,45.754,0.8740516,6.170805
03/02/2020 09:24:27.347,45.765,0.8630404,6.093065
03/02/2020 09:24:27.358,45.776,0.851603,6.012317
03/02/2020 09:24:27.369,45.787,0.839745,5.928599
03/02/2020 09:24:27.380,45.798,0.8274724,5.841955
03/02/2020 09:24:27.391,45.809,0.8147911,5.752425
03/02/2020 09:24:27.402,45.82,0.8017076,5.660055
03/02/2020 09:24:27.413,45.831,0.7882281,5.56489
03/02/2020 09:24:27.425,45.842,0.7743594,5.466977
03/02/2020 09:24:27.435,45.854,0.7601083,5.366364
03/02/2020 09:24:27.446,45.865,0.7454818,5.263102
03/02/2020 09:24:27.458,45.876,0.7304873,5.15724
03/02/2020 09:24:27.469,45.887,0.715132,5.048832
03/02/2020 09:24:27.480,45.898,0.6994236,4.93793
03/02/2020 09:24:27.491,45.909,0.6833698,4.82459
03/02/2020 09:24:27.502,45.92,0.6669785,4.708868
03/02/2020 09:24:27.514,45.932,0.6502579,4.590821
03/02/2020 09:24:27.524,45.942,0.6332161,4.470506
03/02/2020 09:24:27.535,45.954,0.6158617,4.347984
03/02/2020 09:24:27.547,45.965,0.5982032,4.223314
03/02/2020 09:24:27.558,45.976,0.5802492,4.09656
03/02/2020 09:24:27.569,45.987,0.5620088,3.967782
03/02/2020 09:24:27.580,45.998,0.5434908,3.837045
03/02/2020 09:24:27.591,46.009,0.5247044,3.704413
03/02/2020 09:24:27.602,46.02,0.5056589,3.569952
03/02/2020 09:24:27.614,46.032,0.4863637,3.433728
03/02/2020 09:24:27.624,46.042,0.4668284,3.295809
03/02/2020 09:24:27.636,46.054,0.4470625,3.156261
03/02/2020 09:24:27.647,46.065,0.4270759,3.015156
03/02/2020 09:24:27.658,46.076,0.4068784,2.872561
03/02/2020 09:24:27.669,46.087,0.3864799,2.728548
03/02/2020 09:24:27.680,46.098,0.3658906,2.583188
03/02/2020 09:24:27.691,46.109,0.3451206,2.436552
03/02/2020 09:24:27.702,46.12,0.3241802,2.288713
03/02/2020 09:24:27.713,46.131,0.3030798,2.139743
03/02/2020 09:24:27.724,46.142,0.2818296,1.989717
03/02/2020 09:24:27.736,46.154,0.2604403,1.838708
03/02/2020 09:24:27.746,46.164,0.2389224,1.686792
03/02/2020 09:24:27.758,46.176,0.2172864,1.534042
03/02/2020 09:24:27.769,46.187,0.1955432,1.380535
03/02/2020 09:24:27.780,46.198,0.1737035,1.226346
03/02/2020 09:24:27.791,46.209,0.1517779,1.071552
03/02/2020 09:24:27.802,46.22,0.1297774,0.9162287
03/02/2020 09:24:27.813,46.231,0.1077128,0.7604527
03/02/2020 09:24:27.824,46.242,0.08559509,0.6043013
03/02/2020 09:24:27.836,46.254,0.06343505,0.4478514
03/02/2020 09:24:27.847,46.265,0.04124368,0.2911804
03/02/2020 09:24:27.858,46.276,0.01903196,0.1343656
03/02/2020 09:24:27.869,46.287,-0.003189169,-0.02251553
03/02/2020 09:24:27.880,46.298,-0.02540872,-0.1793856
03/02/2020 09:24:27.891,46.309,-0.04761573,-0.336167
03/02/2020 09:24:27.902,46.32,-0.06979921,-0.4927824
03/02/2020 09:24:27.913,46.331,-0.09194824,-0.6491546
03/02/2020 09:24:27.924,46.343,-0.1140519,-0.8052061
03/02/2020 09:24:27.935,46.354,-0.1360992,-0.9608601
03/02/2020 09:24:27.946,46.365,-0.1580793,-1.11604
03/02/2020 09:24:27.957,46.376,-0.1799813,-1.270668
03/02/2020 09:24:27.968,46.387,-0.2017944,-1.424669
03/02/2020 09:24:27.979,46.398,-0.2235079,-1.577966
03/02/2020 09:24:27.991,46.409,-0.2451111,-1.730484
03/02/2020 09:24:28.002,46.42,-0.2665932,-1.882148
03/02/2020 09:24:28.013,46.431,-0.2879436,-2.032882
03/02/2020 09:24:28.024,46.442,-0.3091519,-2.182612
03/02/2020 09:24:28.035,46.453,-0.3302075,-2.331265
03/02/2020 09:24:28.046,46.464,-0.3511,-2.478766
03/02/2020 09:24:28.057,46.476,-0.3718192,-2.625044
03/02/2020 09:24:28.068,46.487,-0.3923548,-2.770025
03/02/2020 09:24:28.080,46.498,-0.4126965,-2.913638
03/02/2020 09:24:28.091,46.509,-0.4328346,-3.055812
03/02/2020 09:24:28.102,46.52,-0.4527588,-3.196477
03/02/2020 09:24:28.113,46.531,-0.4724596,-3.335564
03/02/2020 09:24:28.124,46.542,-0.4919269,-3.473004
03/02/2020 09:24:28.135,46.554,-0.5111514,-3.608729
03/02/2020 09:24:28.146,46.565,-0.5301235,-3.742672
03/02/2020 09:24:28.157,46.576,-0.5488338,-3.874767
03/02/2020 09:24:28.168,46.587,-0.567273,-4.004948
03/02/2020 09:24:28.180,46.598,-0.5854322,-4.133151
03/02/2020 09:24:28.191,46.609,-0.6033022,-4.259314
03/02/2020 09:24:28.202,46.62,-0.6208743,-4.383373
03/02/2020 09:24:28.213,46.631,-0.6381399,-4.505268
03/02/2020 09:24:28.224,46.642,-0.6550903,-4.624938
03/02/2020 09:24:28.235,46.653,-0.6717172,-4.742323
03/02/2020 09:24:28.246,46.665,-0.6880125,-4.857368
03/02/2020 09:24:28.257,46.676,-0.7039679,-4.970014
03/02/2020 09:24:28.268,46.687,-0.7195758,-5.080205
03/02/2020 09:24:28.279,46.698,-0.7348284,-5.187888
03/02/2020 09:24:28.290,46.709,-0.749718,-5.293009
03/02/2020 09:24:28.302,46.72,-0.7642375,-5.395516
03/02/2020 09:24:28.313,46.731,-0.7783793,-5.495358
03/02/2020 09:24:28.324,46.742,-0.7921369,-5.592486
03/02/2020 09:24:28.335,46.753,-0.8055032,-5.686853
03/02/2020 09:24:28.346,46.764,-0.8184719,-5.778412
03/02/2020 09:24:28.357,46.776,-0.8310364,-5.867117
03/02/2020 09:24:28.368,46.787,-0.8431905,-5.952925
03/02/2020 09:24:28.379,46.798,-0.8549282,-6.035793
03/02/2020 09:24:28.390,46.809,-0.8662438,-6.115681
03/02/2020 09:24:28.402,46.82,-0.8771316,-6.192549
03/02/2020 09:24:28.413,46.831,-0.8875863,-6.266359
03/02/2020 09:24:28.424,46.842,-0.8976027,-6.337075
03/02/2020 09:24:28.435,46.853,-0.9071759,-6.404662
03/02/2020 09:24:28.446,46.865,-0.9163011,-6.469086
03/02/2020 09:24:28.457,46.876,-0.9249738,-6.530315
03/02/2020 09:24:28.468,46.887,-0.9331898,-6.58832
03/02/2020 09:24:28.479,46.898,-0.940945,-6.643072
03/02/2020 09:24:28.490,46.909,-0.9482355,-6.694543
03/02/2020 09:24:28.501,46.92,-0.9550579,-6.742708
03/02/2020 09:24:28.513,46.931,-0.9614086,-6.787544
03/02/2020 09:24:28.524,46.942,-0.9672845,-6.829029
03/02/2020 09:24:28.535,46.953,-0.9726828,-6.867141
03/02/2020 09:24:28.546,46.964,-0.9776008,-6.901862
03/02/2020 09:24:28.557,46.975,-0.9820361,-6.933175
03/02/2020 09:24:28.568,46.986,-0.9859864,-6.961064
03/02/2020 09:24:28.580,46.998,-0.9894499,-6.985517
03/02/2020 09:24:28.590,47.008,-0.9924248,-7.006519
03/02/2020 09:24:28.602,47.02,-0.9949096,-7.024062
03/02/2020 09:24:28.613,47.031,-0.9969031,-7.038136
03/02/2020 09:24:28.624,47.042,-0.9984044,-7.048735
03/02/2020 09:24:28.635,47.053,-0.9994126,-7.055853
03/02/2020 09:24:28.646,47.064,-0.9999273,-7.059487
03/02/2020 09:24:28.657,47.075,-0.9999483,-7.059635
03/02/2020 09:24:28.668,47.086,-0.9994755,-7.056297
03/02/2020 09:24:28.679,47.098,-0.9985092,-7.049475
03/02/2020 09:24:28.690,47.109,-0.9970497,-7.039171
03/02/2020 09:24:28.702,47.12,-0.9950981,-7.025392
03/02/2020 09:24:28.713,47.131,-0.9926549,-7.008144
03/02/2020 09:24:28.724,47.142,-0.9897216,-6.987434
03/02/2020 09:24:28.735,47.153,-0.9862996,-6.963275
03/02/2020 09:24:28.746,47.164,-0.9823905,-6.935677
03/02/2020 09:24:28.757,47.175,-0.9779964,-6.904655
03/02/2020 09:24:28.768,47.187,-0.9731193,-6.870223
03/02/2020 09:24:28.779,47.198,-0.9677617,-6.832397
03/02/2020 09:24:28.790,47.209,-0.9619262,-6.791199
03/02/2020 09:24:28.801,47.22,-0.9556157,-6.746647
03/02/2020 09:24:28.812,47.231,-0.9488333,-6.698763
03/02/2020 09:24:28.824,47.242,-0.9415824,-6.647572
03/02/2020 09:24:28.835,47.253,-0.9338666,-6.593098
03/02/2020 09:24:28.846,47.264,-0.9256896,-6.535368
03/02/2020 09:24:28.857,47.275,-0.9170555,-6.474411
03/02/2020 09:24:28.869,47.287,-0.9079685,-6.410258
03/02/2020 09:24:28.879,47.298,-0.8984333,-6.342939
03/02/2020 09:24:28.890,47.309,-0.8884543,-6.272488
03/02/2020 09:24:28.901,47.32,-0.8780366,-6.198938
03/02/2020 09:24:28.912,47.331,-0.8671854,-6.122329
03/02/2020 09:24:28.923,47.342,-0.855906,-6.042696
03/02/2020 09:24:28.935,47.353,-0.8442038,-5.960079
03/02/2020 09:24:28.946,47.364,-0.8320849,-5.874519
03/02/2020 09:24:28.957,47.375,-0.819555,-5.786058
03/02/2020 09:24:28.968,47.386,-0.8066205,-5.69474
03/02/2020 09:24:28.979,47.397,-0.7932876,-5.600611
03/02/2020 09:24:28.990,47.408,-0.7795631,-5.503715
03/02/2020 09:24:29.002,47.421,-0.7654536,-5.404102
03/02/2020 09:24:29.012,47.431,-0.7509661,-5.30182
03/02/2020 09:24:29.023,47.442,-0.7361078,-5.196921
03/02/2020 09:24:29.035,47.453,-0.7208859,-5.089455
03/02/2020 09:24:29.046,47.464,-0.7053081,-4.979475
03/02/2020 09:24:29.057,47.475,-0.6893821,-4.867037
03/02/2020 09:24:29.068,47.486,-0.6731156,-4.752196
03/02/2020 09:24:29.079,47.497,-0.6565167,-4.635008
03/02/2020 09:24:29.090,47.508,-0.6395937,-4.515531
03/02/2020 09:24:29.101,47.52,-0.6223547,-4.393825
03/02/2020 09:24:29.113,47.531,-0.6048086,-4.269948
03/02/2020 09:24:29.123,47.542,-0.5869637,-4.143964
03/02/2020 09:24:29.135,47.553,-0.568829,-4.015933
03/02/2020 09:24:29.146,47.564,-0.5504134,-3.885919
03/02/2020 09:24:29.157,47.575,-0.5317261,-3.753986
03/02/2020 09:24:29.168,47.586,-0.5127761,-3.620199
03/02/2020 09:24:29.179,47.598,-0.493573,-3.484625
03/02/2020 09:24:29.190,47.608,-0.4741261,-3.34733
03/02/2020 09:24:29.201,47.62,-0.4544451,-3.208382
03/02/2020 09:24:29.213,47.631,-0.4345396,-3.06785
03/02/2020 09:24:29.223,47.641,-0.4144197,-2.925803
03/02/2020 09:24:29.235,47.653,-0.3940951,-2.782311
03/02/2020 09:24:29.247,47.665,-0.3735758,-2.637445
03/02/2020 09:24:29.257,47.676,-0.3528721,-2.491277
03/02/2020 09:24:29.268,47.686,-0.3319942,-2.343879
03/02/2020 09:24:29.279,47.697,-0.3109523,-2.195323
03/02/2020 09:24:29.290,47.708,-0.2897569,-2.045683
03/02/2020 09:24:29.302,47.72,-0.2684183,-1.895033
03/02/2020 09:24:29.312,47.73,-0.2469473,-1.743448
03/02/2020 09:24:29.324,47.742,-0.2253543,-1.591001
03/02/2020 09:24:29.335,47.753,-0.20365,-1.437769
03/02/2020 09:24:29.346,47.764,-0.1818452,-1.283827
03/02/2020 09:24:29.357,47.775,-0.1599505,-1.129251
03/02/2020 09:24:29.368,47.786,-0.1379769,-0.974117
03/02/2020 09:24:29.379,47.798,-0.1159352,-0.8185022
03/02/2020 09:24:29.390,47.809,-0.09383616,-0.6624833
03/02/2020 09:24:29.401,47.819,-0.07169082,-0.5061372
03/02/2020 09:24:29.412,47.83,-0.04951008,-0.3495412
03/02/2020 09:24:29.423,47.841,-0.0273049,-0.1927726
03/02/2020 09:24:29.435,47.853,-0.005086225,-0.03590875
03/02/2020 09:24:29.446,47.864,0.01713496,0.1209728
03/02/2020 09:24:29.457,47.875,0.03934768,0.2777946
03/02/2020 09:24:29.468,47.886,0.06154097,0.4344792
03/02/2020 09:24:29.479,47.898,0.08370387,0.5909493
03/02/2020 09:24:29.490,47.908,0.1058254,0.7471276
03/02/2020 09:24:29.501,47.919,0.1278947,0.9029369
03/02/2020 09:24:29.513,47.931,0.1499009,1.0583
03/02/2020 09:24:29.524,47.942,0.171833,1.213141
03/02/2020 09:24:29.534,47.952,0.1936803,1.367383
03/02/2020 09:24:29.546,47.964,0.215432,1.52095
03/02/2020 09:24:29.557,47.975,0.2370773,1.673765
03/02/2020 09:24:29.568,47.986,0.2586055,1.825755
03/02/2020 09:24:29.579,47.997,0.2800059,1.976842
03/02/2020 09:24:29.590,48.008,0.3012682,2.126953
03/02/2020 09:24:29.601,48.019,0.3223816,2.276014
03/02/2020 09:24:29.612,48.03,0.3433359,2.423952
03/02/2020 09:24:29.623,48.041,0.3641207,2.570692
03/02/2020 09:24:29.635,48.053,0.3847256,2.716163
03/02/2020 09:24:29.646,48.064,0.4051405,2.860292
03/02/2020 09:24:29.657,48.075,0.4253554,3.003009
03/02/2020 09:24:29.668,48.086,0.4453603,3.144244
03/02/2020 09:24:29.679,48.097,0.4651452,3.283925
03/02/2020 09:24:29.690,48.108,0.4847005,3.421986
03/02/2020 09:24:29.701,48.119,0.5040164,3.558356
03/02/2020 09:24:29.713,48.131,0.5230834,3.692969
03/02/2020 09:24:29.723,48.141,0.5418922,3.825759
03/02/2020 09:24:29.734,48.153,0.5604333,3.956659
03/02/2020 09:24:29.745,48.164,0.5786977,4.085606
03/02/2020 09:24:29.756,48.175,0.5966763,4.212535
03/02/2020 09:24:29.767,48.186,0.6143603,4.337384
03/02/2020 09:24:29.779,48.197,0.631741,4.460091
03/02/2020 09:24:29.790,48.208,0.6488097,4.580596
03/02/2020 09:24:29.801,48.219,0.6655579,4.698839
03/02/2020 09:24:29.812,48.23,0.6819776,4.814762
03/02/2020 09:24:29.823,48.241,0.6980605,4.928307
03/02/2020 09:24:29.834,48.253,0.7137986,5.039418
03/02/2020 09:24:29.845,48.264,0.7291844,5.148042
03/02/2020 09:24:29.856,48.275,0.74421,5.254123
03/02/2020 09:24:29.867,48.286,0.7588682,5.357609
03/02/2020 09:24:29.878,48.297,0.7731516,5.45845
03/02/2020 09:24:29.890,48.308,0.7870532,5.556596
03/02/2020 09:24:29.901,48.319,0.8005662,5.651997
03/02/2020 09:24:29.912,48.33,0.8136839,5.744608
03/02/2020 09:24:29.923,48.341,0.8263998,5.834383
03/02/2020 09:24:29.934,48.353,0.8387076,5.921275
03/02/2020 09:24:29.945,48.364,0.8506013,6.005245
03/02/2020 09:24:29.956,48.375,0.8620749,6.086248
03/02/2020 09:24:29.967,48.386,0.8731228,6.164247
03/02/2020 09:24:29.979,48.397,0.8837396,6.239202
03/02/2020 09:24:29.990,48.408,0.89392,6.311075
03/02/2020 09:24:30.001,48.419,0.903659,6.379832
03/02/2020 09:24:30.012,48.43,0.9129517,6.445439
03/02/2020 09:24:30.024,48.442,0.9217936,6.507863
03/02/2020 09:24:30.034,48.452,0.9301804,6.567074
03/02/2020 09:24:30.045,48.463,0.9381078,6.623041
03/02/2020 09:24:30.057,48.475,0.9455721,6.675739
03/02/2020 09:24:30.067,48.486,0.9525694,6.72514
03/02/2020 09:24:30.079,48.497,0.9590963,6.771219
03/02/2020 09:24:30.090,48.508,0.9651495,6.813956
03/02/2020 09:24:30.101,48.519,0.9707263,6.853327
03/02/2020 09:24:30.112,48.53,0.9758236,6.889315
03/02/2020 09:24:30.123,48.541,0.9804391,6.9219
03/02/2020 09:24:30.134,48.552,0.9845705,6.951068
03/02/2020 09:24:30.146,48.564,0.9882157,6.976803
03/02/2020 09:24:30.156,48.574,0.9913729,6.999093
03/02/2020 09:24:30.168,48.586,0.9940405,7.017926
03/02/2020 09:24:30.179,48.597,0.9962174,7.033295
03/02/2020 09:24:30.190,48.608,0.9979023,7.04519
03/02/2020 09:24:30.201,48.619,0.9990944,7.053606
03/02/2020 09:24:30.212,48.631,0.9997932,7.05854
03/02/2020 09:24:30.223,48.642,0.9999982,7.059988
03/02/2020 09:24:30.234,48.653,0.9997095,7.057949
03/02/2020 09:24:30.245,48.664,0.9989271,7.052425
03/02/2020 09:24:30.256,48.675,0.9976515,7.043419
03/02/2020 09:24:30.267,48.686,0.9958832,7.030935
03/02/2020 09:24:30.278,48.697,0.9936231,7.014979
03/02/2020 09:24:30.289,48.708,0.9908724,6.995559
03/02/2020 09:24:30.301,48.719,0.9876324,6.972685
03/02/2020 09:24:30.312,48.73,0.9839047,6.946367
03/02/2020 09:24:30.323,48.741,0.979691,6.916618
03/02/2020 09:24:30.334,48.752,0.9749936,6.883455
03/02/2020 09:24:30.345,48.763,0.9698147,6.846891
03/02/2020 09:24:30.357,48.774,0.9641568,6.806947
03/02/2020 09:24:30.367,48.785,0.9580229,6.763641
03/02/2020 09:24:30.378,48.797,0.9514158,6.716996
03/02/2020 09:24:30.390,48.808,0.944339,6.667033
03/02/2020 09:24:30.402,48.82,0.9367958,6.613778
03/02/2020 09:24:30.412,48.831,0.92879,6.557257
03/02/2020 09:24:30.423,48.841,0.9203255,6.497498
03/02/2020 09:24:30.434,48.852,0.9114066,6.43453
03/02/2020 09:24:30.445,48.863,0.9020376,6.368385
03/02/2020 09:24:30.456,48.874,0.8922231,6.299095
03/02/2020 09:24:30.467,48.885,0.8819681,6.226695
03/02/2020 09:24:30.479,48.897,0.8712775,6.151219
03/02/2020 09:24:30.490,48.908,0.8601567,6.072706
03/02/2020 09:24:30.501,48.919,0.8486111,5.991194
03/02/2020 09:24:30.512,48.93,0.8366464,5.906724
03/02/2020 09:24:30.523,48.941,0.8242686,5.819336
03/02/2020 09:24:30.534,48.952,0.8114837,5.729075
03/02/2020 09:24:30.545,48.964,0.7982982,5.635985
03/02/2020 09:24:30.556,48.975,0.7847184,5.540112
03/02/2020 09:24:30.567,48.986,0.7707511,5.441503
03/02/2020 09:24:30.578,48.997,0.7564031,5.340206
03/02/2020 09:24:30.589,49.008,0.7416818,5.236273
03/02/2020 09:24:30.601,49.019,0.726594,5.129754
03/02/2020 09:24:30.612,49.03,0.7111475,5.020701
03/02/2020 09:24:30.623,49.041,0.6953498,4.90917
03/02/2020 09:24:30.634,49.052,0.6792088,4.795214
03/02/2020 09:24:30.645,49.063,0.6627323,4.67889
03/02/2020 09:24:30.656,49.075,0.6459286,4.560256
03/02/2020 09:24:30.668,49.086,0.6288059,4.43937
03/02/2020 09:24:30.678,49.097,0.6113726,4.31629
03/02/2020 09:24:30.689,49.108,0.5936375,4.191081
03/02/2020 09:24:30.701,49.119,0.5756092,4.063801
03/02/2020 09:24:30.712,49.131,0.5572966,3.934514
03/02/2020 09:24:30.723,49.141,0.5387089,3.803285
03/02/2020 09:24:30.734,49.152,0.5198551,3.670177
03/02/2020 09:24:30.745,49.163,0.5007447,3.535258
03/02/2020 09:24:30.756,49.174,0.4813869,3.398592
03/02/2020 09:24:30.767,49.185,0.4617914,3.260247
03/02/2020 09:24:30.778,49.196,0.4419679,3.120293
03/02/2020 09:24:30.789,49.208,0.4219261,2.978799
03/02/2020 09:24:30.801,49.219,0.401676,2.835833
03/02/2020 09:24:30.812,49.23,0.3812276,2.691467
03/02/2020 09:24:30.823,49.241,0.3605908,2.545771
03/02/2020 09:24:30.834,49.252,0.339776,2.398818
03/02/2020 09:24:30.845,49.263,0.3187934,2.250681
03/02/2020 09:24:30.856,49.275,0.2976534,2.101433
03/02/2020 09:24:30.867,49.286,0.2763664,1.951146
03/02/2020 09:24:30.878,49.296,0.2549429,1.799897
03/02/2020 09:24:30.889,49.307,0.2333935,1.647758
03/02/2020 09:24:30.901,49.319,0.2117289,1.494806
03/02/2020 09:24:30.912,49.33,0.1899597,1.341115
03/02/2020 09:24:30.923,49.341,0.1680967,1.186763
03/02/2020 09:24:30.934,49.352,0.1461507,1.031824
03/02/2020 09:24:30.945,49.363,0.1241325,0.8763754
03/02/2020 09:24:30.956,49.374,0.102053,0.7204943
03/02/2020 09:24:30.967,49.385,0.07992315,0.5642574
03/02/2020 09:24:30.978,49.397,0.05775381,0.4077419
03/02/2020 09:24:30.989,49.408,0.03555595,0.251025
03/02/2020 09:24:31.000,49.419,0.01334053,0.09418414
03/02/2020 09:24:31.012,49.43,-0.008881476,-0.06270322
03/02/2020 09:24:31.023,49.441,-0.0310991,-0.2195596
03/02/2020 09:24:31.034,49.452,-0.05330136,-0.3763076
03/02/2020 09:24:31.045,49.463,-0.0754773,-0.5328698
03/02/2020 09:24:31.056,49.474,-0.09761597,-0.6891688
03/02/2020 09:24:31.067,49.485,-0.1197064,-0.8451275
03/02/2020 09:24:31.078,49.496,-0.1417378,-1.000669
03/02/2020 09:24:31.090,49.508,-0.1636992,-1.155716
03/02/2020 09:24:31.100,49.518,-0.1855797,-1.310192
03/02/2020 09:24:31.113,49.531,-0.2073685,-1.464022
03/02/2020 09:24:31.123,49.541,-0.229055,-1.617128
03/02/2020 09:24:31.133,49.552,-0.2506284,-1.769436
03/02/2020 09:24:31.145,49.563,-0.272078,-1.920871
03/02/2020 09:24:31.156,49.574,-0.2933932,-2.071356
03/02/2020 09:24:31.167,49.585,-0.3145636,-2.220819
03/02/2020 09:24:31.178,49.597,-0.3355786,-2.369185
03/02/2020 09:24:31.189,49.608,-0.3564279,-2.516381
03/02/2020 09:24:31.200,49.619,-0.3771012,-2.662334
03/02/2020 09:24:31.211,49.63,-0.3975883,-2.806973
03/02/2020 09:24:31.223,49.641,-0.417879,-2.950226
03/02/2020 09:24:31.234,49.652,-0.4379634,-3.092021
03/02/2020 09:24:31.245,49.663,-0.4578315,-3.23229
03/02/2020 09:24:31.256,49.674,-0.4774735,-3.370963
03/02/2020 09:24:31.267,49.685,-0.4968797,-3.507971
03/02/2020 09:24:31.278,49.696,-0.5160406,-3.643246
03/02/2020 09:24:31.289,49.707,-0.5349466,-3.776723
03/02/2020 09:24:31.300,49.719,-0.5535885,-3.908335
03/02/2020 09:24:31.311,49.73,-0.571957,-4.038016
03/02/2020 09:24:31.322,49.741,-0.590043,-4.165704
03/02/2020 09:24:31.333,49.752,-0.6078377,-4.291334
03/02/2020 09:24:31.344,49.763,-0.6253322,-4.414845
03/02/2020 09:24:31.356,49.774,-0.6425179,-4.536177
03/02/2020 09:24:31.367,49.785,-0.6593863,-4.655268
03/02/2020 09:24:31.378,49.796,-0.6759291,-4.772059
03/02/2020 09:24:31.389,49.807,-0.6921381,-4.886495
03/02/2020 09:24:31.401,49.819,-0.7080054,-4.998518
03/02/2020 09:24:31.411,49.83,-0.723523,-5.108072
03/02/2020 09:24:31.422,49.841,-0.7386833,-5.215104
03/02/2020 09:24:31.434,49.852,-0.7534788,-5.31956
03/02/2020 09:24:31.445,49.863,-0.7679023,-5.42139
03/02/2020 09:24:31.456,49.874,-0.7819465,-5.520542
03/02/2020 09:24:31.467,49.885,-0.7956046,-5.616968
03/02/2020 09:24:31.478,49.896,-0.8088698,-5.71062
03/02/2020 09:24:31.489,49.907,-0.8217356,-5.801453
03/02/2020 09:24:31.500,49.918,-0.8341956,-5.889421
