Trial# ,Trial Time(Seconds) ,X ,Y ,Z ,Time between last 6 frames
36.142,358.792,358.6589,0.5636069,0.05499649
36.153,358.7799,358.6019,0.5684143,0.05500031
36.164,358.7778,358.5447,0.5712599,0.05500031
36.175,358.7917,358.5139,0.5680478,0.05500031
36.187,358.7905,358.4621,0.5730678,0.05599976
36.199,358.8079,358.405,0.5803924,0.05700302
36.209,358.807,358.3759,0.5771765,0.05599976
36.22,358.8098,358.3309,0.5770844,0.05599976
36.231,358.8162,358.273,0.5803402,0.05599976
36.243,358.8109,358.2453,0.5775023,0.05599976
36.253,358.8008,358.1973,0.5796485,0.05399704
36.264,358.7971,358.1474,0.5814888,0.05500031
36.275,358.7894,358.117,0.5831269,0.05500031
36.287,358.7933,358.0716,0.5839045,0.05599976
36.298,358.7906,358.0301,0.5806578,0.05500031
36.309,358.7925,358.0063,0.5762366,0.05599976
36.32,358.7883,357.9688,0.5745991,0.05599976
36.331,358.7894,357.9282,0.5731814,0.05599976
36.342,358.7935,357.9061,0.5754073,0.05500031
36.353,358.7902,357.868,0.5749156,0.05500031
36.364,358.7941,357.8202,0.5751939,0.05500031
36.375,358.7936,357.7949,0.5709295,0.05500031
36.387,358.7935,357.7583,0.5713105,0.05599976
36.398,358.791,357.724,0.5708545,0.05599976
36.409,358.7907,357.7017,0.5699853,0.05599976
36.42,358.7903,357.6651,0.5733582,0.05599976
36.431,358.7884,357.6309,0.5773906,0.05599976
36.442,358.7956,357.6104,0.5775949,0.05500031
36.453,358.792,357.5713,0.5786947,0.05500031
36.464,358.7932,357.5495,0.5722001,0.05500031
36.475,358.7841,357.5256,0.5708687,0.05500031
36.486,358.7878,357.4985,0.5665664,0.05500031
36.498,358.7825,357.4647,0.5673143,0.05599976
36.509,358.7805,357.4508,0.561897,0.05599976
36.52,358.778,357.4025,0.5709798,0.05599976
36.531,358.7729,357.3852,0.5692208,0.05599976
36.542,358.7829,357.3553,0.571492,0.05599976
36.554,358.7783,357.3242,0.5783477,0.05599976
36.565,358.7786,357.2956,0.5803881,0.05599976
36.576,358.7783,357.2789,0.5815377,0.05599976
36.587,358.7749,357.2603,0.5779802,0.05600357
36.598,358.7782,357.2414,0.5738218,0.05599976
36.609,358.7696,357.222,0.5776652,0.05500031
36.62,358.7712,357.2039,0.5807786,0.05500031
36.631,358.7717,357.1829,0.5826026,0.05500031
36.642,358.7747,357.1768,0.5782199,0.05499649
36.653,358.7711,357.1566,0.5813257,0.05500031
36.664,358.7784,357.1339,0.5830881,0.05500031
36.675,358.7801,357.1198,0.5857518,0.05500031
36.687,358.7794,357.1043,0.5817384,0.05599976
36.697,358.773,357.0919,0.5808893,0.05500031
36.709,358.7754,357.0799,0.5796492,0.05599976
36.72,358.7755,357.0625,0.5835835,0.05599976
36.732,358.7724,357.0536,0.5764259,0.05699921
36.742,358.7761,357.0414,0.5783544,0.05500031
36.753,358.7892,357.0198,0.5836302,0.05599976
36.764,358.7662,357.0177,0.5756964,0.05500031
36.775,358.7818,356.9887,0.5894913,0.05500031
36.786,358.7756,356.9748,0.5893628,0.05400085
36.798,358.7772,356.9655,0.5911216,0.05599976
36.808,358.7727,356.9599,0.5892838,0.05500031
36.82,358.7776,356.956,0.5876529,0.05599976
36.831,358.7754,356.9452,0.5884941,0.05599976
36.842,358.7818,356.951,0.5858511,0.05599976
36.853,358.7798,356.939,0.5879889,0.05500031
36.864,358.7841,356.9392,0.5864826,0.05599976
36.876,358.7808,356.9362,0.5847401,0.05599976
36.887,358.78,356.9356,0.5837231,0.05599976
36.898,358.7826,356.9343,0.5853606,0.05599976
36.909,358.7852,356.9371,0.5835946,0.05599976
36.92,358.7803,356.9329,0.5833582,0.05599976
36.931,358.7799,356.9346,0.5832583,0.05500031
36.942,358.7794,356.9335,0.583515,0.05500031
36.953,358.7839,356.9308,0.5860503,0.05500031
36.964,358.7777,356.9323,0.586547,0.05500031
36.975,358.7816,356.9352,0.5855399,0.05500031
36.986,358.7789,356.9337,0.5867471,0.05500031
36.997,358.7774,356.9416,0.5832055,0.05500031
37.009,358.7776,356.9421,0.5839786,0.05599976
37.02,358.7822,356.9507,0.5826038,0.05599976
37.031,358.7784,356.9495,0.5853345,0.05599976
37.042,358.7802,356.9532,0.5849148,0.05599976
37.053,358.7773,356.9626,0.5858658,0.05599976
37.064,358.7778,356.9675,0.5878429,0.05500031
37.075,358.7751,356.9748,0.587818,0.05500031
37.086,358.7692,357.0084,0.577189,0.05500031
37.097,358.7667,357.0235,0.5746355,0.05500031
37.108,358.7867,357.0246,0.5831938,0.05500031
37.12,358.7693,357.0433,0.5808428,0.05599976
37.131,358.7881,357.0526,0.5869967,0.05599976
37.142,358.7704,357.0712,0.581701,0.05599976
37.153,358.7793,357.0904,0.5829157,0.05599976
37.164,358.7753,357.1079,0.5812582,0.05599976
37.175,358.7766,357.1183,0.5864138,0.05500031
37.186,358.6389,357.0276,0.6200839,0.05500031
37.198,358.773,357.1669,0.5778822,0.05600357
37.208,358.7687,357.1696,0.5827894,0.05500031
37.219,358.7738,357.1953,0.5795433,0.05500031
37.231,358.7711,357.2128,0.5800781,0.05599976
37.241,358.7749,357.2286,0.5750937,0.05500031
37.252,358.7814,357.2549,0.573751,0.05399704
37.264,358.7798,357.2704,0.5808896,0.05599976
37.275,358.7765,357.288,0.5795278,0.05599976
37.286,358.7838,357.3185,0.5748512,0.05500031
37.298,358.7858,357.3568,0.5685559,0.05699921
37.308,358.7813,357.3662,0.5717947,0.05599976
37.32,358.769,357.3982,0.5682389,0.05599976
37.331,358.7824,357.4427,0.5656868,0.05599976
37.342,358.7787,357.4613,0.5651259,0.05599976
37.353,358.78,357.4934,0.567425,0.05500031
37.364,358.7813,357.5188,0.5718642,0.05599976
37.375,358.7897,357.5445,0.5728914,0.05500031
37.386,358.788,357.5739,0.574982,0.05500031
37.397,358.7919,357.6039,0.5780963,0.05500031
37.408,358.7799,357.6332,0.5723301,0.05500031
37.419,358.7894,357.667,0.5711428,0.05500031
37.431,358.7909,357.6916,0.5681801,0.05599976
37.442,358.7941,357.7281,0.568949,0.05599976
37.453,358.7929,357.7635,0.5698854,0.05599976
37.464,358.7932,357.8028,0.5709863,0.05599976
37.475,358.7926,357.827,0.5739484,0.05599976
37.486,358.7911,357.8693,0.5731598,0.05500031
37.497,358.7934,357.896,0.5748812,0.05500031
37.508,358.7916,357.9364,0.5717139,0.05500031
37.52,358.7887,357.9761,0.5710257,0.05599976
37.531,358.7867,358.0148,0.5753948,0.05599976
37.542,358.7909,358.0431,0.5773485,0.05599976
37.553,358.7916,358.0871,0.5797218,0.05599976
37.564,358.7917,358.1292,0.5810628,0.05599976
37.575,358.7939,358.1571,0.582386,0.05500031
37.586,358.8011,358.2109,0.5732044,0.05500031
37.597,358.8107,358.2579,0.5755199,0.05500031
37.608,358.8144,358.2858,0.5793904,0.05500031
37.619,358.8076,358.3452,0.5751587,0.05500031
37.631,358.8053,358.3895,0.5753986,0.05599976
37.642,358.811,358.4213,0.574968,0.05599976
37.653,358.7859,358.4748,0.5717593,0.05599976
37.664,358.7913,358.5101,0.5682366,0.05599976
37.675,358.7777,358.5559,0.5722457,0.05599976
37.686,358.7826,358.6199,0.5675306,0.05500031
37.697,358.7899,358.6754,0.5623985,0.05500031
37.708,358.7962,358.7121,0.5645403,0.05500031
37.719,358.7913,358.7547,0.5679897,0.05500031
37.73,358.7884,358.7994,0.5641121,0.05500031
37.741,358.7883,358.8487,0.562813,0.05500031
37.752,358.7827,358.8937,0.569703,0.05500031
37.763,358.7843,358.9318,0.5787261,0.05500031
37.774,358.7923,358.9839,0.575757,0.05499649
37.786,358.7949,359.053,0.5647853,0.05599976
37.797,358.805,359.1096,0.5686911,0.05599976
37.808,358.8045,359.1404,0.574443,0.05599976
37.819,358.8061,359.1932,0.5773079,0.05599976
37.832,358.8056,359.2508,0.5790068,0.05800247
37.841,358.7977,359.2946,0.5713188,0.05500031
37.853,358.8112,359.3529,0.5656869,0.05599976
37.863,358.8158,359.401,0.5613073,0.05500031
37.874,358.8209,359.4554,0.5658965,0.05500031
37.886,358.8172,359.5254,0.5692578,0.05400085
37.897,358.8241,359.5822,0.5690884,0.05599976
37.908,358.8303,359.6229,0.570821,0.05500031
37.919,358.7997,359.6923,0.5656494,0.05599976
37.93,358.7986,359.7312,0.5680903,0.05599976
37.941,358.793,359.8101,0.561168,0.05500031
37.953,358.7982,359.8702,0.5640845,0.05599976
37.964,358.7976,359.9255,0.5688604,0.05599976
37.975,358.8036,359.9664,0.5681795,0.05599976
37.986,358.7928,0.02940942,0.5619751,0.05599976
37.997,358.7988,0.08943138,0.5686224,0.05599976
38.008,358.8096,0.1441091,0.5651179,0.05500031
38.019,358.8166,0.2082342,0.5681152,0.05500031
38.03,358.8057,0.2803622,0.5663276,0.05500031
38.041,358.811,0.3231912,0.5654569,0.05500031
38.053,358.816,0.3797905,0.5714738,0.05599976
38.064,358.8262,0.4467528,0.5693261,0.05599976
38.074,358.6957,0.5772681,0.4854703,0.05500031
38.086,358.8318,0.573091,0.5646676,0.05599976
38.097,358.8362,0.6103286,0.5699784,0.05599976
38.109,358.8422,0.674876,0.5760602,0.05599976
38.119,358.7974,0.766658,0.5575184,0.05500031
38.13,358.7955,0.8247655,0.5652977,0.05599976
38.141,358.802,0.8672144,0.5622711,0.05500031
38.152,358.8088,0.9464302,0.5598077,0.05500031
38.163,358.8023,1.019873,0.5582405,0.05399704
38.175,358.8029,1.065096,0.5630496,0.05599976
38.185,358.8093,1.12856,0.570367,0.05500031
38.197,358.8102,1.202567,0.5608536,0.05599976
38.208,358.8181,1.249123,0.5595846,0.05599976
38.219,358.8303,1.326407,0.5576463,0.05600357
38.23,358.7119,1.467255,0.4920608,0.05500031
38.241,358.7098,1.519303,0.4888184,0.05599976
38.252,358.7175,1.58204,0.4936067,0.05500031
38.264,358.7307,1.649852,0.4936635,0.05599976
38.275,358.7302,1.698712,0.4923749,0.05599976
38.286,358.7992,1.721497,0.5469294,0.05599976
38.297,358.8134,1.799408,0.5435656,0.05599976
38.308,358.8153,1.840102,0.5502098,0.05599976
38.319,358.8028,1.91436,0.5496669,0.05500031
38.33,358.8037,1.955969,0.5550569,0.05500031
38.341,358.8082,2.021563,0.5586991,0.05500031
38.352,358.819,2.102617,0.5535917,0.05500031
38.363,358.8147,2.14659,0.5574274,0.05500031
38.374,358.83,2.217621,0.5598181,0.05500031
38.385,358.8361,2.279857,0.5685169,0.05499649
38.397,358.8409,2.35544,0.5675817,0.05599976
38.408,358.7274,2.486127,0.4933981,0.05599976
38.419,358.717,2.564712,0.4879576,0.05599976
38.43,358.5604,2.740636,0.447561,0.05599976
38.441,358.7027,2.686965,0.4934942,0.05600357
38.452,358.7073,2.765396,0.4845956,0.05500031
38.463,358.8074,2.745973,0.5523311,0.05500031
38.474,358.8158,2.820379,0.5492467,0.05500031
38.486,358.8158,2.902456,0.5393509,0.05599976
38.497,358.8205,2.951958,0.5404116,0.05599976
38.508,358.824,3.013689,0.5488371,0.05599976
38.519,358.8328,3.082889,0.5542482,0.05599976
38.53,358.8237,3.135245,0.5518923,0.05599976
38.541,358.8495,3.213865,0.5535148,0.05500031
38.552,358.8508,3.281836,0.5579296,0.05499649
38.563,358.8462,3.352692,0.5623465,0.05500031
38.574,358.6776,3.515075,0.4993754,0.05500031
38.586,358.8122,3.49419,0.5477412,0.05599976
38.597,358.7187,3.607162,0.4835117,0.05599976
38.608,358.722,3.686644,0.4829082,0.05600357
38.619,358.7334,3.755861,0.4836944,0.05599976
38.63,358.7255,3.808087,0.4820834,0.05599976
38.641,358.7242,3.870444,0.488631,0.05500031
38.652,358.8155,3.874972,0.5517116,0.05500031
38.663,358.8291,3.932837,0.5481507,0.05499649
38.674,358.8276,3.998195,0.5557588,0.05500031
38.686,358.8535,4.063018,0.5621765,0.05599976
38.697,358.8455,4.117942,0.5571354,0.05599976
38.708,358.6825,4.297652,0.4958245,0.05599976
38.719,358.812,4.271408,0.5482137,0.05600357
38.73,358.8158,4.33174,0.5413431,0.05599976
38.741,358.7373,4.461687,0.4815671,0.05500031
38.752,358.8156,4.470065,0.540617,0.05500031
38.763,358.7366,4.588547,0.4948474,0.05500031
38.774,358.7408,4.639992,0.4883401,0.05499649
38.785,358.8292,4.661378,0.541661,0.05500031
38.796,358.7431,4.77181,0.4791094,0.05500031
38.808,358.7587,4.838928,0.48585,0.05599976
38.818,358.7631,4.902369,0.4897225,0.05500031
38.83,358.766,4.94506,0.4887155,0.05600357
38.841,358.6109,5.123963,0.4429543,0.05599976
38.853,358.8207,5.052232,0.5305431,0.05699921
38.863,358.82,5.090873,0.5380175,0.05500031
38.874,358.7389,5.207464,0.4871219,0.05599976
38.886,358.7459,5.27621,0.4853376,0.05599976
38.897,358.7496,5.317195,0.4893766,0.05599976
38.908,358.8327,5.318089,0.5505586,0.05500031
38.919,358.748,5.446628,0.4924818,0.05599976
38.93,358.7489,5.489534,0.4938691,0.05599976
38.941,358.7628,5.565075,0.4849603,0.05500031
38.952,358.6341,5.717973,0.4582244,0.05500031
38.963,358.7658,5.666805,0.4971371,0.05500031
38.974,358.7393,5.737775,0.4943432,0.05500031
38.985,358.7486,5.819994,0.4804726,0.05500031
38.996,358.749,5.86469,0.4803302,0.05499649
39.007,358.7512,5.932567,0.4720179,0.05500031
39.019,358.7544,5.989036,0.4789795,0.05599976
39.03,358.7516,6.029145,0.4777266,0.05599976
39.041,358.7593,6.086956,0.4808619,0.05599976
39.052,358.749,6.157562,0.4768367,0.05599976
39.063,358.7539,6.200539,0.4769046,0.05599976
39.074,358.762,6.258636,0.4779034,0.05500031
39.085,358.6531,6.401068,0.4467193,0.05500031
39.097,358.6519,6.443583,0.4463736,0.05599976
39.108,358.6514,6.497704,0.4535092,0.05600357
39.119,358.7555,6.482605,0.4801987,0.05599976
39.13,358.7499,6.514964,0.4857675,0.05599976
39.141,358.7581,6.587337,0.4769114,0.05599976
39.152,358.7555,6.646025,0.4787404,0.05500031
39.163,358.7602,6.681561,0.4798658,0.05499649
39.174,358.761,6.730138,0.4867984,0.05500031
39.185,358.7673,6.783415,0.4905396,0.05500031
39.197,358.6552,6.891703,0.4632872,0.05599976
39.208,358.7701,6.880727,0.4922805,0.05599976
39.219,358.6531,7.009049,0.4663575,0.05600357
39.23,358.6619,7.055212,0.4539954,0.05599976
39.241,358.6597,7.103871,0.4557337,0.05599976
39.252,358.6527,7.167072,0.4500359,0.05500031
39.263,358.7549,7.131574,0.4770183,0.05500031
39.274,358.7571,7.177116,0.4830337,0.05499649
39.285,358.7526,7.232181,0.4799458,0.05500031
39.296,358.7576,7.268394,0.4792064,0.05500031
39.307,358.7487,7.320968,0.4779948,0.05500031
39.318,358.7577,7.377589,0.4682289,0.05500031
39.33,358.7663,7.410746,0.4659765,0.05600357
39.341,358.7717,7.452054,0.4713449,0.05599976
39.352,358.659,7.572453,0.4458914,0.05599976
39.363,358.6634,7.600561,0.4477786,0.05599976
39.374,358.6642,7.642791,0.4506678,0.05599976
39.385,358.6645,7.688257,0.453279,0.05499649
39.396,358.67,7.721348,0.4508949,0.05500031
39.407,358.6685,7.771094,0.4485622,0.05500031
39.419,358.7693,7.769597,0.4667929,0.05599976
39.43,358.7732,7.797901,0.4663583,0.05599976
39.441,358.768,7.813629,0.477123,0.05600357
39.452,358.7678,7.851987,0.4812988,0.05599976
39.463,358.766,7.875816,0.4832526,0.05599976
39.474,358.765,7.916311,0.4827695,0.05500031
39.485,358.768,7.95588,0.4856616,0.05500031
39.496,358.7722,7.999244,0.4780953,0.05499649
39.507,358.678,8.098979,0.4570569,0.05500031
39.518,358.6799,8.139495,0.4580804,0.05500031
39.529,358.6813,8.161511,0.4604853,0.05500031
39.54,358.6788,8.198556,0.4607527,0.05500031
39.551,358.6861,8.229559,0.459908,0.05500031
39.563,358.6819,8.254429,0.4634412,0.05599976
39.574,358.6747,8.281227,0.4653349,0.05599976
39.585,358.6706,8.314366,0.4662466,0.05599976
39.597,358.6668,8.328185,0.4692299,0.05699921
39.607,358.6656,8.381203,0.4524379,0.05599976
39.618,358.6634,8.411137,0.4525254,0.05500031
39.63,358.7632,8.392241,0.4656546,0.05599976
39.64,358.7725,8.425934,0.4611884,0.05500031
39.652,358.7645,8.430235,0.4725701,0.05500031
39.663,358.7672,8.449961,0.4731129,0.05599976
39.674,358.7707,8.477121,0.4719425,0.05599976
39.685,358.7708,8.502644,0.4742835,0.05500031
39.696,358.7721,8.522127,0.472619,0.05599976
39.708,358.7768,8.544694,0.4768969,0.05599976
39.718,358.7685,8.575856,0.4678682,0.05500031
39.73,358.7702,8.584541,0.474118,0.05599976
39.741,358.7702,8.613316,0.4697994,0.05599976
39.752,358.7694,8.631278,0.4755162,0.05599976
39.763,358.7704,8.647114,0.4751088,0.05500031
39.774,358.6732,8.730578,0.4553162,0.05599976
39.785,358.6717,8.750172,0.4556127,0.05500031
39.796,358.6745,8.757584,0.4577318,0.05500031
39.807,358.6845,8.795256,0.441897,0.05500031
39.818,358.6917,8.800103,0.4448242,0.05500031
39.83,358.6868,8.825528,0.441682,0.05600357
39.84,358.6905,8.836009,0.4439616,0.05500031
39.851,358.6899,8.852088,0.4428795,0.05500031
39.863,358.6859,8.858236,0.4438535,0.05599976
39.874,358.6856,8.872494,0.4441114,0.05599976
39.885,358.689,8.883475,0.4464725,0.05499649
39.896,358.6815,8.89209,0.4463021,0.05599976
39.907,358.6842,8.900261,0.4498327,0.05599976
39.919,358.683,8.910822,0.4486074,0.05599976
39.929,358.6824,8.915445,0.449108,0.05500031
39.94,358.6606,8.945827,0.4372504,0.05500031
39.952,358.6848,8.931219,0.4506468,0.05599976
39.963,358.661,8.954194,0.4392164,0.05599976
39.974,358.6626,8.958867,0.4416157,0.05500031
39.985,358.6591,8.966297,0.440653,0.05599976
39.996,358.6591,8.965742,0.4442897,0.05599976
40.007,358.6611,8.969522,0.4423591,0.05500031
40.018,358.6601,8.973216,0.4427341,0.05500031
40.029,358.6616,8.97169,0.4456581,0.05500031
40.041,358.661,8.972354,0.4469944,0.05599976
40.052,358.6596,8.979368,0.4446544,0.05599976
40.063,358.6607,8.97648,0.4435487,0.05599976
40.074,358.6604,8.973035,0.4448193,0.05599976
40.085,358.6624,8.975165,0.4432897,0.05599976
40.096,358.6614,8.977422,0.4411465,0.05500031
40.107,358.6625,8.977063,0.4426848,0.05500031
40.118,358.6576,8.976101,0.4418514,0.05500031
40.129,358.661,8.969022,0.4434242,0.05500031
40.14,358.6631,8.966119,0.4450005,0.05500031
40.151,358.6638,8.957745,0.4475496,0.05500031
40.162,358.659,8.965108,0.4417537,0.05500031
40.173,358.6608,8.95475,0.445633,0.05500031
40.185,358.6599,8.953788,0.4443589,0.05599976
40.196,358.661,8.948312,0.4411587,0.05599976
40.207,358.6843,8.927779,0.4496809,0.05599976
40.218,358.6595,8.93047,0.4411441,0.05599976
40.229,358.6825,8.905643,0.4516168,0.05599976
40.24,358.6855,8.888891,0.4502668,0.05500031
40.251,358.6857,8.88279,0.4466881,0.05500031
40.263,358.6852,8.87111,0.44758,0.05599976
40.274,358.6875,8.858442,0.4460637,0.05599976
40.285,358.6886,8.841956,0.4503247,0.05599976
40.296,358.6872,8.828818,0.4471889,0.05599976
40.307,358.6876,8.806984,0.4486139,0.05599976
40.318,358.6871,8.797256,0.4437068,0.05500031
40.329,358.6859,8.778771,0.4456468,0.05500031
40.34,358.6704,8.754264,0.4551866,0.05500031
40.351,358.6704,8.730736,0.4577024,0.05500031
40.362,358.6698,8.717754,0.4550863,0.05500031
40.373,358.766,8.633945,0.4741959,0.05500031
40.385,358.6677,8.683572,0.4485459,0.05599976
40.396,358.7693,8.593584,0.4732609,0.05599976
40.407,358.7786,8.563601,0.4816571,0.05599976
40.418,358.7754,8.538363,0.4775656,0.05599976
40.429,358.7704,8.52343,0.4768395,0.05599976
40.44,358.7679,8.496301,0.4759018,0.05500031
40.451,358.7701,8.470972,0.4729456,0.05500031
40.462,358.7697,8.450286,0.4743694,0.05500031
40.473,358.7668,8.424068,0.4720804,0.05500031
40.485,358.7762,8.422741,0.463652,0.05599976
40.496,358.7625,8.388987,0.4702559,0.05599976
40.507,358.6649,8.401195,0.4515559,0.05599976
40.518,358.6675,8.357534,0.460558,0.05599976
40.529,358.6674,8.337035,0.4607962,0.05599976
40.54,358.6684,8.294446,0.4685954,0.05500031
40.552,358.6819,8.262291,0.4665774,0.05599976
40.563,358.683,8.245535,0.4610093,0.05599976
40.574,358.6797,8.208727,0.4648921,0.05599976
40.585,358.6829,8.185845,0.4628421,0.05599976
40.596,358.6788,8.15216,0.4609405,0.05599976
40.607,358.6804,8.116757,0.4581158,0.05500031
40.618,358.6736,8.07925,0.4532503,0.05500031
40.629,358.7727,7.990743,0.4751377,0.05500031
40.64,358.7628,7.933431,0.4842734,0.05500031
40.651,358.7671,7.892052,0.4826677,0.05500031
40.663,358.7673,7.860532,0.4840187,0.05599976
40.674,358.7658,7.823989,0.4830175,0.05599976
40.685,358.7627,7.785918,0.4770305,0.05599976
40.696,358.7715,7.781018,0.4685448,0.05599976
40.707,358.7675,7.736754,0.4652786,0.05599976
40.718,358.6678,7.732682,0.4527591,0.05500031
40.729,358.6606,7.697869,0.4566215,0.05500031
40.74,358.6578,7.656319,0.4510244,0.05500031
40.751,358.6622,7.611883,0.4480643,0.05500031
40.762,358.6573,7.582886,0.4457989,0.05500031
40.773,358.7705,7.459867,0.4727384,0.05500031
40.784,358.7664,7.421379,0.4658374,0.05500031
40.795,358.7579,7.389142,0.466069,0.05499649
40.806,358.7606,7.338868,0.4687284,0.05500031
40.819,358.7564,7.276464,0.4818705,0.05699921
40.829,358.7507,7.238709,0.4822402,0.05599976
40.84,358.7583,7.178894,0.4856883,0.05599976
40.851,358.7542,7.155006,0.4801454,0.05600357
40.862,358.6521,7.172313,0.4522059,0.05599976
40.873,358.6601,7.112592,0.4553022,0.05400085
40.884,358.6618,7.057133,0.4648112,0.05500031
40.895,358.6597,7.02376,0.459678,0.05500031
40.907,358.7709,6.884635,0.4936878,0.05599976
40.918,358.6508,6.909099,0.4731717,0.05599976
40.929,358.7678,6.789505,0.4922884,0.05599976
40.94,358.7587,6.734012,0.4906867,0.05599976
40.951,358.7585,6.701455,0.4842235,0.05599976
40.962,358.7612,6.648162,0.4823633,0.05500031
40.973,358.7552,6.588044,0.481293,0.05500031
40.984,358.7464,6.533788,0.4887075,0.05500031
40.996,358.7523,6.479795,0.4852177,0.05599976
41.007,358.6487,6.498285,0.4572704,0.05599976
41.018,358.6526,6.438787,0.4540808,0.05599976
41.029,358.6516,6.40227,0.4506835,0.05599976
41.04,358.7607,6.25793,0.480868,0.05599976
41.051,358.7552,6.220922,0.4802055,0.05500031
41.063,358.744,6.14997,0.4828008,0.05599976
41.073,358.7549,6.085699,0.486248,0.05500031
41.084,358.7513,6.047915,0.4828992,0.05500031
41.095,358.7378,5.974879,0.4974466,0.05500031
41.106,358.7405,5.915866,0.4905367,0.05500031
41.118,358.7478,5.857934,0.4909592,0.05500031
41.129,358.7441,5.81619,0.4842829,0.05599976
41.14,358.7715,5.720628,0.506316,0.05599976
41.151,358.7679,5.685206,0.501698,0.05599976
41.162,358.6376,5.713108,0.4604944,0.05599976
41.173,358.8525,5.510277,0.5441626,0.05500031
41.184,358.7479,5.489364,0.4951815,0.05499649
41.195,358.7468,5.443594,0.4954437,0.05500031
41.207,358.8183,5.321932,0.5487973,0.05599976
41.218,358.7491,5.314958,0.4924455,0.05599976
41.229,358.7441,5.27353,0.4886231,0.05599976
41.24,358.7394,5.208107,0.4893328,0.05600357
41.251,358.8143,5.117558,0.5372355,0.05599976
41.262,358.8195,5.051178,0.5333828,0.05500031
41.273,358.6096,5.121109,0.4474856,0.05500031
41.284,358.7657,4.941225,0.4919572,0.05500031
41.296,358.7569,4.902507,0.4888052,0.05599976
41.306,358.7551,4.838227,0.4888703,0.05500031
41.317,358.7501,4.761103,0.4902605,0.05500031
41.329,358.8271,4.660631,0.5456391,0.05599976
41.34,358.7396,4.635145,0.4909329,0.05599976
41.351,358.8186,4.510719,0.5470816,0.05500031
41.363,358.8135,4.464272,0.5470532,0.05699921
41.373,358.7339,4.454523,0.4868122,0.05599976
41.384,358.7271,4.405692,0.4893823,0.05500031
41.395,358.8133,4.269122,0.5509114,0.05500031
41.406,358.6929,4.286455,0.5041989,0.05499649
41.417,358.8503,4.13788,0.5589021,0.05400085
41.429,358.8518,4.061006,0.5637144,0.05599976
41.44,358.8286,3.997379,0.5570359,0.05599976
41.451,358.8267,3.930115,0.5502918,0.05599976
41.462,358.8179,3.873335,0.5562303,0.05600357
41.473,358.7214,3.86994,0.4887012,0.05599976
41.484,358.7199,3.825457,0.4874854,0.05500031
41.496,358.728,3.750571,0.4845011,0.05599976
41.507,358.7276,3.682267,0.485572,0.05599976
41.518,358.7245,3.60801,0.4859122,0.05599976
41.529,358.8103,3.493417,0.5510157,0.05599976
41.54,358.8044,3.423793,0.5490817,0.05599976
41.551,358.8461,3.352766,0.5632327,0.05500031
41.562,358.8507,3.274904,0.5654468,0.05500031
41.573,358.846,3.213861,0.5554795,0.05500031
41.584,358.8391,3.16421,0.5539604,0.05500031
41.595,358.8334,3.082894,0.5583769,0.05500031
41.606,358.8211,3.009206,0.5528002,0.05500031
41.618,358.8229,2.950891,0.5420335,0.05599976
41.628,358.8137,2.901613,0.541585,0.05499649
41.639,358.8155,2.825686,0.5460995,0.05500031
41.651,358.8058,2.769273,0.553855,0.05599976
41.662,358.7109,2.76611,0.4842874,0.05599976
41.673,358.7029,2.687752,0.4919388,0.05500031
41.684,358.5601,2.716136,0.4495442,0.05599976
41.695,358.8442,2.486733,0.5637256,0.05599976
41.706,358.7262,2.483047,0.494322,0.05500031
41.717,358.8398,2.349337,0.5712947,0.05500031
41.729,358.8342,2.278508,0.5693005,0.05599976
41.74,358.8255,2.216397,0.5612673,0.05600357
41.751,358.8069,2.169602,0.5599786,0.05599976
41.762,358.8174,2.101709,0.554741,0.05599976
41.773,358.8027,2.011449,0.5637169,0.05599976
41.784,358.8043,1.951173,0.5593816,0.05500031
41.795,358.8137,1.907363,0.5591415,0.05499649
41.806,358.8117,1.838027,0.55475,0.05500031
41.817,358.8116,1.793133,0.5512357,0.05500031
41.828,358.7981,1.719925,0.5472544,0.05500031
41.839,358.7289,1.695851,0.4966952,0.05500031
41.85,358.7247,1.6425,0.4985606,0.05500031
41.862,358.7205,1.582808,0.4976146,0.05599976
41.873,358.7073,1.514574,0.4937063,0.05599976
41.884,358.7106,1.470556,0.4912834,0.05599976
41.895,358.8243,1.322094,0.5597336,0.05599976
41.906,358.8165,1.247761,0.5625137,0.05599976
41.918,358.8151,1.177527,0.565927,0.05599976
41.928,358.8121,1.129447,0.5673625,0.05500031
41.939,358.8005,1.060417,0.5659562,0.05500031
41.95,358.8032,1.02059,0.5588598,0.05500031
41.962,358.8075,0.9414791,0.5618621,0.05600357
41.973,358.8031,0.8667452,0.5631735,0.05500031
41.984,358.7871,0.8191727,0.5705509,0.05599976
41.995,358.7965,0.7635229,0.5630196,0.05599976
42.006,358.8412,0.673566,0.5778522,0.05599976
42.017,358.8365,0.6317071,0.5754524,0.05499649
42.028,358.8293,0.568624,0.5686886,0.05500031
42.04,358.6969,0.5891955,0.48468,0.05599976
42.051,358.8171,0.4541484,0.5645248,0.05599976
42.062,358.8154,0.3830929,0.5717476,0.05599976
42.073,358.807,0.3225713,0.5694805,0.05600357
42.084,358.8046,0.2810537,0.5661727,0.05599976
42.095,358.8142,0.2087288,0.5714225,0.05500031
42.106,358.8092,0.1431865,0.5693359,0.05500031
42.117,358.7998,0.08583131,0.5742316,0.05500031
42.128,358.7934,0.03086881,0.5662533,0.05499649
