Voltage, Timestamp, X position, Y position, Z position, X rotation, Y rotation, Z rotation
0, 06/04/2019 04:06:12.286, 0.008840147, -0.02627352, 0.01090376, 2.164994, 272.981, 2.827103
0, 06/04/2019 04:06:12.297, 0.008844436, -0.02625782, 0.01090909, 2.176256, 272.9802, 2.844782
0, 06/04/2019 04:06:12.308, 0.008841497, -0.02626053, 0.01090929, 2.170951, 272.9807, 2.845877
0, 06/04/2019 04:06:12.319, 0.008843042, -0.02625934, 0.01091131, 2.175188, 272.9807, 2.848893
0, 06/04/2019 04:06:12.331, 0.008845341, -0.02625987, 0.01091108, 2.166389, 272.9815, 2.838906
0, 06/04/2019 04:06:12.342, 0.008839217, -0.02627536, 0.01090856, 2.169114, 272.9828, 2.848039
0, 06/04/2019 04:06:12.353, 0.008845367, -0.02625957, 0.01091248, 2.170767, 272.9808, 2.84212
0, 06/04/2019 04:06:12.364, 0.008844071, -0.02626497, 0.0109081, 2.17058, 272.9818, 2.830376
0, 06/04/2019 04:06:12.375, 0.008843964, -0.02626337, 0.0109092, 2.176908, 272.9802, 2.840757
0, 06/04/2019 04:06:12.386, 0.008843903, -0.0262617, 0.01091021, 2.172709, 272.9848, 2.844013
0, 06/04/2019 04:06:12.397, 0.008852337, -0.02628629, 0.01089685, 2.173623, 272.9806, 2.831839
0, 06/04/2019 04:06:12.409, 0.008849954, -0.02626218, 0.01090197, 2.17116, 272.981, 2.850535
0, 06/04/2019 04:06:12.419, 0.008844032, -0.02627476, 0.01090807, 2.170952, 272.9819, 2.836007
0, 06/04/2019 04:06:12.430, 0.008839671, -0.02627593, 0.01090811, 2.162692, 272.9844, 2.856203
0, 06/04/2019 04:06:12.441, 0.008845299, -0.02627661, 0.01090037, 2.188991, 272.9777, 2.858136
0, 06/04/2019 04:06:12.453, 0.008839363, -0.02627813, 0.01090323, 2.175141, 272.9831, 2.848405
0, 06/04/2019 04:06:12.464, 0.008843261, -0.0262675, 0.01090727, 2.173307, 272.9796, 2.83533
0, 06/04/2019 04:06:12.475, 0.008838723, -0.02628968, 0.0109026, 2.182914, 272.9794, 2.837203
0, 06/04/2019 04:06:12.486, 0.008842357, -0.0262576, 0.01091081, 2.181326, 272.9814, 2.842608
0, 06/04/2019 04:06:12.498, 0.008841135, -0.02624334, 0.01091126, 2.168372, 272.9813, 2.845453
0, 06/04/2019 04:06:12.509, 0.008835007, -0.0262558, 0.01091391, 2.161145, 272.9802, 2.83871
0, 06/04/2019 04:06:12.520, 0.008846379, -0.02625182, 0.01090935, 2.163755, 272.9835, 2.850068
0, 06/04/2019 04:06:12.531, 0.008836405, -0.02626046, 0.01091412, 2.173691, 272.9786, 2.846919
0, 06/04/2019 04:06:12.542, 0.008845026, -0.02624595, 0.01091793, 2.177631, 272.9823, 2.845728
0, 06/04/2019 04:06:12.553, 0.008840405, -0.02625548, 0.01090738, 2.17762, 272.98, 2.845871
0, 06/04/2019 04:06:12.564, 0.008840054, -0.02626057, 0.01091013, 2.173937, 272.9803, 2.84204
0, 06/04/2019 04:06:12.575, 0.008838552, -0.02626264, 0.01090948, 2.173877, 272.9798, 2.84856
0, 06/04/2019 04:06:12.586, 0.00883684, -0.0262763, 0.01091155, 2.188996, 272.9808, 2.861097
0, 06/04/2019 04:06:12.597, 0.008835534, -0.0262465, 0.01090942, 2.173995, 272.9805, 2.851092
0, 06/04/2019 04:06:12.609, 0.008832332, -0.02626406, 0.01091093, 2.174808, 272.9795, 2.835443
0, 06/04/2019 04:06:12.619, 0.008845258, -0.02624872, 0.01091944, 2.170866, 272.9829, 2.840047
0, 06/04/2019 04:06:12.631, 0.00883517, -0.02625672, 0.01090679, 2.170458, 272.9799, 2.849811
0, 06/04/2019 04:06:12.642, 0.008839382, -0.02626351, 0.01090575, 2.185319, 272.9777, 2.850161
0, 06/04/2019 04:06:12.653, 0.008843558, -0.02625311, 0.0109026, 2.181597, 272.9819, 2.844087
0, 06/04/2019 04:06:12.664, 0.00883572, -0.02625926, 0.0109088, 2.180141, 272.983, 2.842725
0, 06/04/2019 04:06:12.676, 0.008845195, -0.02623352, 0.01090652, 2.173395, 272.9805, 2.852916
0, 06/04/2019 04:06:12.686, 0.008841293, -0.02625657, 0.01090792, 2.176768, 272.9778, 2.848172
0, 06/04/2019 04:06:12.698, 0.008838369, -0.0262564, 0.01090788, 2.172963, 272.9803, 2.846145
0, 06/04/2019 04:06:12.708, 0.008845224, -0.02626004, 0.01090915, 2.172991, 272.9819, 2.844773
0, 06/04/2019 04:06:12.720, 0.008835508, -0.02627356, 0.01090818, 2.172824, 272.9827, 2.846192
0, 06/04/2019 04:06:12.731, 0.008838405, -0.02626882, 0.01090485, 2.175041, 272.9776, 2.837134
0, 06/04/2019 04:06:12.742, 0.008837802, -0.02625671, 0.01091203, 2.181166, 272.9794, 2.848932
0, 06/04/2019 04:06:12.753, 0.008834862, -0.0262447, 0.0109136, 2.168416, 272.9801, 2.849779
0, 06/04/2019 04:06:12.764, 0.008837543, -0.02624412, 0.01091319, 2.172126, 272.9805, 2.861197
0, 06/04/2019 04:06:12.775, 0.008842776, -0.02626484, 0.01090988, 2.172863, 272.9816, 2.8453
0, 06/04/2019 04:06:12.786, 0.008837381, -0.0262596, 0.01090487, 2.174553, 272.9824, 2.844647
0, 06/04/2019 04:06:12.797, 0.008835712, -0.02627623, 0.0109047, 2.179994, 272.9783, 2.839601
0, 06/04/2019 04:06:12.808, 0.008836439, -0.02625867, 0.0109011, 2.174913, 272.9811, 2.855574
0, 06/04/2019 04:06:12.819, 0.008837958, -0.02627354, 0.010902, 2.175302, 272.9806, 2.845598
0, 06/04/2019 04:06:12.830, 0.008846029, -0.0262742, 0.0109034, 2.162731, 272.9814, 2.828907
0, 06/04/2019 04:06:12.841, 0.008845078, -0.02627096, 0.01089989, 2.179936, 272.9874, 2.847651
0, 06/04/2019 04:06:12.853, 0.008838351, -0.02624827, 0.01091242, 2.182962, 272.9781, 2.844426
0, 06/04/2019 04:06:12.864, 0.008842778, -0.02623037, 0.01090842, 2.171273, 272.9848, 2.863225
0, 06/04/2019 04:06:12.875, 0.008836172, -0.02626433, 0.01090712, 2.186169, 272.9765, 2.840534
0, 06/04/2019 04:06:12.886, 0.00884119, -0.0262463, 0.01089888, 2.184717, 272.9789, 2.84304
0, 06/04/2019 04:06:12.897, 0.008844056, -0.02626236, 0.01090534, 2.182631, 272.9786, 2.837703
0, 06/04/2019 04:06:12.908, 0.00884725, -0.02625059, 0.01089807, 2.184023, 272.9704, 2.826921
0, 06/04/2019 04:06:12.919, 0.008843243, -0.02626868, 0.01089169, 2.189224, 272.9778, 2.835642
0, 06/04/2019 04:06:12.930, 0.008843129, -0.0262814, 0.01089007, 2.184641, 272.9755, 2.836382
0, 06/04/2019 04:06:12.941, 0.008848684, -0.0262733, 0.01089218, 2.181286, 272.9791, 2.830022
0, 06/04/2019 04:06:12.952, 0.008843778, -0.02628172, 0.01089883, 2.174546, 272.977, 2.824218
0, 06/04/2019 04:06:12.965, 0.008848212, -0.02626859, 0.01089902, 2.173961, 272.9812, 2.834221
0, 06/04/2019 04:06:12.975, 0.008841459, -0.02629735, 0.01089728, 2.164697, 272.9827, 2.834439
0, 06/04/2019 04:06:12.986, 0.008841855, -0.0262769, 0.01090078, 2.182709, 272.9825, 2.844693
0, 06/04/2019 04:06:12.997, 0.008843197, -0.02627828, 0.01089933, 2.175736, 272.9796, 2.839786
0, 06/04/2019 04:06:13.009, 0.008838815, -0.02627923, 0.01090126, 2.169226, 272.9794, 2.846214
0, 06/04/2019 04:06:13.020, 0.00883605, -0.02626459, 0.01090076, 2.173004, 272.98, 2.843376
0, 06/04/2019 04:06:13.030, 0.008834559, -0.02627808, 0.01090037, 2.160823, 272.9836, 2.835401
0, 06/04/2019 04:06:13.042, 0.008836662, -0.02625882, 0.01091092, 2.160372, 272.9818, 2.839745
0, 06/04/2019 04:06:13.053, 0.008839125, -0.02626942, 0.01091199, 2.171466, 272.9803, 2.835455
0, 06/04/2019 04:06:13.064, 0.008838654, -0.0262546, 0.01091226, 2.180821, 272.9815, 2.84837
0, 06/04/2019 04:06:13.074, 0.008836978, -0.02626791, 0.01090125, 2.179645, 272.9806, 2.838858
0, 06/04/2019 04:06:13.086, 0.008837386, -0.02626114, 0.01090602, 2.184799, 272.9834, 2.85047
0, 06/04/2019 04:06:13.097, 0.008838712, -0.02626103, 0.01090205, 2.18027, 272.9808, 2.850204
0, 06/04/2019 04:06:13.108, 0.008830077, -0.02628304, 0.01090479, 2.171926, 272.9789, 2.835427
0, 06/04/2019 04:06:13.120, 0.008832244, -0.02624845, 0.01090814, 2.16546, 272.9793, 2.852447
0, 06/04/2019 04:06:13.130, 0.008834075, -0.02625461, 0.01090416, 2.182151, 272.9772, 2.848947
0, 06/04/2019 04:06:13.141, 0.00883347, -0.02624912, 0.01090927, 2.189679, 272.9818, 2.842317
0, 06/04/2019 04:06:13.152, 0.008830179, -0.02625062, 0.01091213, 2.186971, 272.98, 2.842331
0, 06/04/2019 04:06:13.163, 0.008833351, -0.02624203, 0.01091476, 2.190448, 272.9805, 2.859916
0, 06/04/2019 04:06:13.175, 0.008830482, -0.02623969, 0.01091285, 2.178862, 272.9792, 2.850652
0, 06/04/2019 04:06:13.186, 0.008834982, -0.02624568, 0.01091575, 2.166139, 272.9803, 2.85187
0, 06/04/2019 04:06:13.197, 0.008828081, -0.02623698, 0.01091703, 2.17566, 272.9817, 2.859544
0, 06/04/2019 04:06:13.208, 0.008829992, -0.02623553, 0.01090659, 2.182688, 272.9819, 2.84907
0, 06/04/2019 04:06:13.219, 0.008829056, -0.02626374, 0.01089896, 2.173938, 272.9742, 2.839343
0, 06/04/2019 04:06:13.230, 0.008838246, -0.02624524, 0.01090858, 2.176134, 272.9806, 2.851946
0, 06/04/2019 04:06:13.241, 0.008838936, -0.02625909, 0.01090809, 2.170981, 272.9799, 2.845764
0, 06/04/2019 04:06:13.253, 0.008835047, -0.0262593, 0.01091088, 2.168038, 272.9835, 2.846964
0, 06/04/2019 04:06:13.263, 0.008833641, -0.02625917, 0.01090251, 2.17484, 272.9803, 2.843315
0, 06/04/2019 04:06:13.274, 0.008838599, -0.02625166, 0.01090608, 2.179518, 272.9786, 2.853639
0, 06/04/2019 04:06:13.285, 0.008842954, -0.02624748, 0.01091425, 2.168446, 272.9798, 2.842766
0, 06/04/2019 04:06:13.297, 0.008837508, -0.02626888, 0.01091163, 2.171704, 272.9824, 2.837427
0, 06/04/2019 04:06:13.308, 0.008835028, -0.02625808, 0.01090916, 2.167943, 272.9815, 2.826371
0, 06/04/2019 04:06:13.319, 0.008840439, -0.0262524, 0.01091428, 2.173907, 272.9816, 2.849357
0, 06/04/2019 04:06:13.330, 0.008840774, -0.02625846, 0.01091872, 2.166991, 272.982, 2.838671
0, 06/04/2019 04:06:13.341, 0.00883555, -0.02625949, 0.01090909, 2.160225, 272.9809, 2.837476
0, 06/04/2019 04:06:13.352, 0.008837059, -0.02624272, 0.01091619, 2.174556, 272.9825, 2.850291
0, 06/04/2019 04:06:13.363, 0.008836522, -0.0262418, 0.01091615, 2.169768, 272.9777, 2.841699
0, 06/04/2019 04:06:13.375, 0.00883654, -0.02624948, 0.01092179, 2.174523, 272.9796, 2.848592
0, 06/04/2019 04:06:13.386, 0.008830884, -0.02625757, 0.01091396, 2.168562, 272.9803, 2.839318
0, 06/04/2019 04:06:13.397, 0.008841807, -0.02625172, 0.01091278, 2.169716, 272.9789, 2.834618
0, 06/04/2019 04:06:13.408, 0.008836163, -0.02624872, 0.01091501, 2.173334, 272.9787, 2.845494
0, 06/04/2019 04:06:13.419, 0.008840783, -0.02624791, 0.01091815, 2.169002, 272.982, 2.84057
0, 06/04/2019 04:06:13.431, 0.008836336, -0.02625431, 0.01090989, 2.172167, 272.9814, 2.832109
0, 06/04/2019 04:06:13.441, 0.008834112, -0.02624283, 0.0109117, 2.160041, 272.9801, 2.840767
0, 06/04/2019 04:06:13.453, 0.008846079, -0.02624972, 0.0109094, 2.174674, 272.9825, 2.842986
0, 06/04/2019 04:06:13.463, 0.008841967, -0.02626717, 0.0109035, 2.178153, 272.9802, 2.840647
0, 06/04/2019 04:06:13.474, 0.008840874, -0.02625287, 0.01091455, 2.181222, 272.9789, 2.846039
0, 06/04/2019 04:06:13.485, 0.00883848, -0.02625638, 0.01091067, 2.163259, 272.9805, 2.838864
0, 06/04/2019 04:06:13.497, 0.00884048, -0.02626858, 0.01091185, 2.166392, 272.9827, 2.832627
0, 06/04/2019 04:06:13.508, 0.008843889, -0.02624661, 0.01090934, 2.171125, 272.9824, 2.845085
0, 06/04/2019 04:06:13.519, 0.008839688, -0.02626543, 0.01091305, 2.161518, 272.9797, 2.839728
0, 06/04/2019 04:06:13.530, 0.00883819, -0.02626837, 0.01090839, 2.172822, 272.9867, 2.836016
0, 06/04/2019 04:06:13.541, 0.00884245, -0.02625674, 0.01090948, 2.182755, 272.9817, 2.847137
0, 06/04/2019 04:06:13.552, 0.008838912, -0.02626205, 0.01090525, 2.180178, 272.9767, 2.829799
0, 06/04/2019 04:06:13.564, 0.008839093, -0.02626121, 0.01091116, 2.168859, 272.9806, 2.833345
0, 06/04/2019 04:06:13.575, 0.008833464, -0.02627387, 0.01091148, 2.171706, 272.9802, 2.837071
0, 06/04/2019 04:06:13.586, 0.008827076, -0.02624721, 0.01091053, 2.16773, 272.9813, 2.834484
0, 06/04/2019 04:06:13.597, 0.008828751, -0.02625815, 0.01090758, 2.17229, 272.9784, 2.841805
0, 06/04/2019 04:06:13.608, 0.008830378, -0.02623925, 0.01091221, 2.173638, 272.9777, 2.846804
0, 06/04/2019 04:06:13.619, 0.008839619, -0.02626098, 0.01090569, 2.170007, 272.983, 2.860593
0, 06/04/2019 04:06:13.631, 0.008836392, -0.02625413, 0.01090998, 2.17732, 272.9832, 2.859071
0, 06/04/2019 04:06:13.641, 0.008836148, -0.02624672, 0.01091186, 2.171656, 272.979, 2.849911
0, 06/04/2019 04:06:13.652, 0.008833661, -0.02626076, 0.01090712, 2.172069, 272.9792, 2.842567
0, 06/04/2019 04:06:13.663, 0.008832899, -0.02625773, 0.01090789, 2.176496, 272.9782, 2.848157
0, 06/04/2019 04:06:13.674, 0.008829857, -0.02626252, 0.01090618, 2.168801, 272.982, 2.840386
0, 06/04/2019 04:06:13.685, 0.008832327, -0.02626759, 0.01090827, 2.180365, 272.9812, 2.841213
0, 06/04/2019 04:06:13.696, 0.008840343, -0.0262562, 0.01090667, 2.17836, 272.9807, 2.844625
0, 06/04/2019 04:06:13.707, 0.008830989, -0.02627824, 0.01090661, 2.176216, 272.9791, 2.828517
0, 06/04/2019 04:06:13.719, 0.008833944, -0.02626329, 0.01090301, 2.184645, 272.981, 2.845014
0, 06/04/2019 04:06:13.730, 0.008830295, -0.02626028, 0.01089647, 2.174171, 272.982, 2.84649
0, 06/04/2019 04:06:13.742, 0.008832409, -0.0262642, 0.01089894, 2.191994, 272.9793, 2.84078
0, 06/04/2019 04:06:13.752, 0.008832358, -0.0262579, 0.01090712, 2.181168, 272.9839, 2.838115
0, 06/04/2019 04:06:13.764, 0.008826737, -0.02626072, 0.01091095, 2.164781, 272.9821, 2.842959
